; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m2	14	4	1	-52.400	14.100	66.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m2	12.8	26	20881815	103	4.932497e-06	5.838050e-07	12.19	4.223651e-58	8.236119e-56	55.08	179
positions_8nt_m2	12.9	29	20881844	74	3.543736e-06	4.370530e-07	9.13	4.321018e-41	8.425985e-39	38.07	180
positions_8nt_m2	13.0	16	20881860	58	2.777523e-06	3.496017e-07	7.30	3.885679e-32	7.577074e-30	29.12	181
positions_8nt_m2	13.1	15	20881875	43	2.059198e-06	2.869551e-07	5.99	1.305996e-22	2.546692e-20	19.59	182
positions_8nt_m2	13.2	5	20881880	38	1.819756e-06	2.258141e-07	4.72	7.641207e-22	1.490035e-19	18.83	183
positions_8nt_m2	13.3	7	20881887	31	1.484538e-06	1.863523e-07	3.89	5.549860e-18	1.082223e-15	14.97	184
positions_8nt_m2	13.4	4	20881891	27	1.292985e-06	1.639868e-07	3.42	9.243540e-16	1.802490e-13	12.74	185
positions_8nt_m2	13.5	2	20881893	25	1.197208e-06	1.450546e-07	3.03	3.801258e-15	7.412453e-13	12.13	186
positions_8nt_m2	13.6	5	20881898	20	9.577665e-07	1.322154e-07	2.76	1.979927e-11	3.860858e-09	8.41	187
positions_8nt_m2	13.8	2	20881900	18	8.619898e-07	1.065257e-07	2.22	3.398881e-11	6.627818e-09	8.18	188
positions_8nt_m2	13.9	4	20881904	14	6.704365e-07	8.906805e-08	1.86	1.206983e-08	2.353617e-06	5.63	189
positions_8nt_m2	14.0	5	20881909	9	4.309949e-07	7.030488e-08	1.47	2.351278e-05	4.584992e-03	2.34	190
positions_8nt_m2	14.1	2	20881911	7	3.352183e-07	5.407013e-08	1.13	1.742466e-04	3.397808e-02	1.47	191
positions_8nt_m2	14.2	2	20881913	5	2.394416e-07	3.608493e-08	0.75	1.086782e-03	2.119224e-01	0.67	192
positions_8nt_m2	14.3	1	20881914	4	1.915533e-07	2.276383e-08	0.48	1.458953e-03	2.844958e-01	0.55	193
positions_8nt_m2	14.4	3	20881917	1	4.788832e-08	1.357577e-08	0.28	2.468480e-01	4.813535e+01	-1.68	194
positions_8nt_m2	14.6	1	20881918	0	0.000000e+00	4.517246e-09	0.09	1.000000e+00	1.950000e+02	-2.29	195
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m2	20881917	20881917
;		TOTAL          	20881917	20881917
; Host name	rsat
; Job started	2014-09-03.103427
; Job done	2014-09-03.103444
; Seconds	9.07
;	user	9.07
;	system	0.05
;	cuser	0.59
;	csystem	0.03
