; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m4/peak-motifs_oligos_7nt_mkv5_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m4/peak-motifs_oligos_7nt_mkv5_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m4/peak-motifs_oligos_7nt_mkv5_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m4/peak-motifs_oligos_7nt_mkv5_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m4	12	4	1	-56.400	13.900	70.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m4	11.1	55	21053806	264	1.253914e-05	2.925870e-06	61.60	3.576541e-81	6.008589e-79	78.22	162
oligos_7nt_mkv5_m4	11.2	36	21053842	228	1.082926e-05	2.317642e-06	48.80	4.952682e-77	8.320506e-75	74.08	163
oligos_7nt_mkv5_m4	11.3	32	21053874	196	9.309364e-06	1.656872e-06	34.88	3.828322e-79	6.431580e-77	76.19	164
oligos_7nt_mkv5_m4	11.4	18	21053892	178	8.454423e-06	9.792139e-07	20.62	1.715623e-100	2.882247e-98	97.54	165
oligos_7nt_mkv5_m4	11.5	6	21053898	172	8.169442e-06	7.059431e-07	14.86	7.189653e-117	1.207862e-114	113.92	166
oligos_7nt_mkv5_m4	11.6	170	21054068	2	9.499351e-08	6.294284e-07	13.25	9.999750e-01	1.679958e+02	-2.23	167
oligos_7nt_mkv5_m4	11.8	2	21054070	0	0.000000e+00	6.966407e-08	1.47	1.000000e+00	1.680000e+02	-2.23	168
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m4	21054069	21054069
;		TOTAL          	21054069	21054069
; Host name	rsat
; Job started	2014-09-03.102734
; Job done	2014-09-03.102747
; Seconds	6.38
;	user	6.38
;	system	0.05
;	cuser	0.6
;	csystem	0.02
