; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m4/peak-motifs_positions_8nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m4	14	4	1	-51.200	14.200	65.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m4	12.8	19	20881843	75	3.591625e-06	2.878657e-07	6.01	2.834508e-54	5.328875e-52	51.27	179
positions_8nt_m4	12.9	21	20881864	54	2.585970e-06	2.377644e-07	4.96	1.261635e-36	2.371875e-34	33.62	180
positions_8nt_m4	13.0	6	20881870	48	2.298640e-06	1.505215e-07	3.14	2.776273e-39	5.219393e-37	36.28	181
positions_8nt_m4	13.1	8	20881878	40	1.915533e-06	1.159607e-07	2.42	2.668965e-34	5.017655e-32	31.30	182
positions_8nt_m4	13.2	3	20881881	37	1.771868e-06	1.049798e-07	2.19	3.526727e-32	6.630247e-30	29.18	183
positions_8nt_m4	13.3	3	20881884	34	1.628203e-06	7.632167e-08	1.59	5.496692e-33	1.033378e-30	29.99	184
positions_8nt_m4	13.4	7	20881891	27	1.292985e-06	6.255154e-08	1.31	3.537317e-26	6.650157e-24	23.18	185
positions_8nt_m4	13.5	8	20881899	19	9.098783e-07	3.832240e-08	0.80	5.575652e-20	1.048223e-17	16.98	186
positions_8nt_m4	13.7	13	20881912	6	2.873300e-07	3.042137e-08	0.64	5.312184e-05	9.986906e-03	2.00	187
positions_8nt_m4	13.8	6	20881918	0	0.000000e+00	2.231118e-08	0.47	1.000000e+00	1.880000e+02	-2.27	188
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m4	20881914	20881914
;		TOTAL          	20881914	20881914
; Host name	rsat
; Job started	2014-09-03.103531
; Job done	2014-09-03.103548
; Seconds	9.31
;	user	9.31
;	system	0.04
;	cuser	0.6
;	csystem	0.02
