; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m4	16	4	1	-51.700	16.600	68.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m4	12.8	12	20709654	112	5.408077e-06	3.575527e-07	7.40	8.010688e-89	1.650202e-86	85.78	179
positions_7nt_m4	12.9	2	20709656	110	5.311504e-06	3.241669e-07	6.71	7.486328e-91	1.542184e-88	87.81	180
positions_7nt_m4	13.0	10	20709666	100	4.828640e-06	2.954759e-07	6.12	1.172727e-82	2.415818e-80	79.62	181
positions_7nt_m4	13.1	3	20709669	97	4.683781e-06	2.783133e-07	5.76	2.131428e-81	4.390742e-79	78.36	182
positions_7nt_m4	13.2	7	20709676	90	4.345776e-06	2.563818e-07	5.31	6.364358e-76	1.311058e-73	72.88	183
positions_7nt_m4	13.3	8	20709684	82	3.959485e-06	2.379001e-07	4.93	1.001104e-68	2.062275e-66	65.69	184
positions_7nt_m4	13.4	5	20709689	77	3.718053e-06	2.204149e-07	4.56	4.537315e-65	9.346870e-63	62.03	185
positions_7nt_m4	13.5	11	20709700	66	3.186902e-06	2.049371e-07	4.24	7.651753e-54	1.576261e-51	50.80	186
positions_7nt_m4	13.6	6	20709706	60	2.897184e-06	1.935569e-07	4.01	3.527193e-48	7.266017e-46	45.14	187
positions_7nt_m4	13.7	9	20709715	51	2.462606e-06	1.791494e-07	3.71	1.858056e-39	3.827595e-37	36.42	188
positions_7nt_m4	13.8	3	20709718	48	2.317747e-06	1.668319e-07	3.46	1.918989e-37	3.953118e-35	34.40	189
positions_7nt_m4	13.9	2	20709720	46	2.221174e-06	1.565425e-07	3.24	2.396486e-36	4.936762e-34	33.31	190
positions_7nt_m4	14.0	7	20709727	39	1.883170e-06	1.443815e-07	2.99	9.490084e-30	1.954957e-27	26.71	191
positions_7nt_m4	14.1	2	20709729	37	1.786597e-06	1.342657e-07	2.78	1.317563e-28	2.714179e-26	25.57	192
positions_7nt_m4	14.2	3	20709732	34	1.641738e-06	1.262967e-07	2.62	4.215385e-26	8.683694e-24	23.06	193
positions_7nt_m4	14.3	2	20709734	32	1.545165e-06	1.136924e-07	2.35	3.092743e-25	6.371050e-23	22.20	194
positions_7nt_m4	14.4	5	20709739	27	1.303733e-06	1.055210e-07	2.19	1.644386e-20	3.387435e-18	17.47	195
positions_7nt_m4	14.5	3	20709742	24	1.158874e-06	9.452621e-08	1.96	2.476619e-18	5.101834e-16	15.29	196
positions_7nt_m4	14.6	2	20709744	22	1.062301e-06	8.329041e-08	1.72	2.771962e-17	5.710242e-15	14.24	197
positions_7nt_m4	14.7	3	20709747	19	9.174416e-07	7.398070e-08	1.53	6.376183e-15	1.313494e-12	11.88	198
positions_7nt_m4	14.8	2	20709749	17	8.208688e-07	6.211824e-08	1.29	6.053446e-14	1.247010e-11	10.90	199
positions_7nt_m4	14.9	1	20709750	16	7.725824e-07	5.235960e-08	1.08	6.305311e-14	1.298894e-11	10.89	200
positions_7nt_m4	15.0	6	20709756	10	4.828640e-07	3.807473e-08	0.79	1.253143e-08	2.581475e-06	5.59	201
positions_7nt_m4	15.1	2	20709758	8	3.862912e-07	3.120650e-08	0.65	4.258681e-07	8.772884e-05	4.06	202
positions_7nt_m4	15.2	1	20709759	7	3.380048e-07	2.449012e-08	0.51	1.100762e-06	2.267570e-04	3.64	203
positions_7nt_m4	15.3	4	20709763	3	1.448592e-07	1.848862e-08	0.38	7.040282e-03	1.450298e+00	-0.16	204
positions_7nt_m4	15.4	2	20709765	1	4.828640e-08	1.134275e-08	0.23	2.093545e-01	4.312703e+01	-1.63	205
positions_7nt_m4	15.5	1	20709766	0	0.000000e+00	7.323102e-09	0.15	1.000000e+00	2.060000e+02	-2.31	206
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m4	20709765	20709765
;		TOTAL          	20709765	20709765
; Host name	rsat
; Job started	2014-09-03.103010
; Job done	2014-09-03.103029
; Seconds	9.88
;	user	9.88
;	system	0.06
;	cuser	0.59
;	csystem	0.02
