; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m1/peak-motifs_oligos_8nt_mkv6_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m1	15	4	1	-53.300	16.500	69.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m1	11.1	71	20794276	1566	7.530352e-05	2.148635e-06	44.68	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m1	11.2	74	20794350	1492	7.174511e-05	2.005408e-06	41.70	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m1	11.3	65	20794415	1427	6.861949e-05	1.829222e-06	38.04	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m1	11.4	51	20794466	1376	6.616708e-05	1.651006e-06	34.33	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m1	11.5	76	20794542	1300	6.251250e-05	1.501741e-06	31.23	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m1	11.6	64	20794606	1236	5.943496e-05	1.384013e-06	28.78	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m1	11.7	49	20794655	1187	5.707872e-05	1.268482e-06	26.38	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m1	11.8	51	20794706	1136	5.462631e-05	1.156513e-06	24.05	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m1	11.9	49	20794755	1087	5.227007e-05	1.058306e-06	22.01	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m1	12.0	36	20794791	1051	5.053895e-05	9.534255e-07	19.83	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m1	12.1	47	20794838	1004	4.827888e-05	8.905276e-07	18.52	0.000000e+00	0.000000e+00	350.00	172
oligos_8nt_mkv6_m1	12.2	54	20794892	950	4.568221e-05	8.188349e-07	17.03	0.000000e+00	0.000000e+00	350.00	173
oligos_8nt_mkv6_m1	12.3	28	20794920	922	4.433579e-05	7.430088e-07	15.45	0.000000e+00	0.000000e+00	350.00	174
oligos_8nt_mkv6_m1	12.4	39	20794959	883	4.246041e-05	6.777267e-07	14.09	0.000000e+00	0.000000e+00	350.00	175
oligos_8nt_mkv6_m1	12.5	39	20794998	844	4.058504e-05	6.262446e-07	13.02	0.000000e+00	0.000000e+00	350.00	176
oligos_8nt_mkv6_m1	12.6	30	20795028	814	3.914244e-05	5.676524e-07	11.80	0.000000e+00	0.000000e+00	350.00	177
oligos_8nt_mkv6_m1	12.7	17	20795045	797	3.832497e-05	5.303783e-07	11.03	0.000000e+00	0.000000e+00	350.00	178
oligos_8nt_mkv6_m1	12.8	44	20795089	753	3.620916e-05	4.996604e-07	10.39	0.000000e+00	0.000000e+00	350.00	179
oligos_8nt_mkv6_m1	12.9	22	20795111	731	3.515126e-05	4.547910e-07	9.46	0.000000e+00	0.000000e+00	350.00	180
oligos_8nt_mkv6_m1	13.0	59	20795170	672	3.231415e-05	4.051354e-07	8.43	0.000000e+00	0.000000e+00	350.00	181
oligos_8nt_mkv6_m1	13.1	29	20795199	643	3.091964e-05	3.701634e-07	7.70	0.000000e+00	0.000000e+00	350.00	182
oligos_8nt_mkv6_m1	13.2	26	20795225	617	2.966939e-05	3.397029e-07	7.06	0.000000e+00	0.000000e+00	350.00	183
oligos_8nt_mkv6_m1	13.3	34	20795259	583	2.803445e-05	3.050729e-07	6.34	0.000000e+00	0.000000e+00	350.00	184
oligos_8nt_mkv6_m1	13.4	54	20795313	529	2.543778e-05	2.669407e-07	5.55	0.000000e+00	0.000000e+00	350.00	185
oligos_8nt_mkv6_m1	13.5	34	20795347	495	2.380284e-05	2.379509e-07	4.95	0.000000e+00	0.000000e+00	350.00	186
oligos_8nt_mkv6_m1	13.6	27	20795374	468	2.250450e-05	2.192320e-07	4.56	0.000000e+00	0.000000e+00	350.00	187
oligos_8nt_mkv6_m1	13.7	16	20795390	452	2.173512e-05	1.933151e-07	4.02	0.000000e+00	0.000000e+00	350.00	188
oligos_8nt_mkv6_m1	13.8	47	20795437	405	1.947505e-05	1.741450e-07	3.62	0.000000e+00	0.000000e+00	350.00	189
oligos_8nt_mkv6_m1	13.9	19	20795456	386	1.856140e-05	1.472736e-07	3.06	0.000000e+00	0.000000e+00	350.00	190
oligos_8nt_mkv6_m1	14.0	30	20795486	356	1.711881e-05	1.186884e-07	2.47	0.000000e+00	0.000000e+00	350.00	191
oligos_8nt_mkv6_m1	14.1	7	20795493	349	1.678220e-05	1.033897e-07	2.15	0.000000e+00	0.000000e+00	350.00	192
oligos_8nt_mkv6_m1	14.2	21	20795514	328	1.577238e-05	8.694842e-08	1.81	0.000000e+00	0.000000e+00	350.00	193
oligos_8nt_mkv6_m1	14.3	7	20795521	321	1.543578e-05	7.544471e-08	1.57	0.000000e+00	0.000000e+00	350.00	194
oligos_8nt_mkv6_m1	14.4	9	20795530	312	1.500300e-05	6.871246e-08	1.43	0.000000e+00	0.000000e+00	350.00	195
oligos_8nt_mkv6_m1	14.5	35	20795565	277	1.331997e-05	6.161485e-08	1.28	0.000000e+00	0.000000e+00	350.00	196
oligos_8nt_mkv6_m1	14.6	17	20795582	260	1.250250e-05	4.485874e-08	0.93	0.000000e+00	0.000000e+00	350.00	197
oligos_8nt_mkv6_m1	14.7	7	20795589	253	1.216589e-05	3.559347e-08	0.74	0.000000e+00	0.000000e+00	350.00	198
oligos_8nt_mkv6_m1	14.8	15	20795604	238	1.144460e-05	2.994655e-08	0.62	0.000000e+00	0.000000e+00	350.00	199
oligos_8nt_mkv6_m1	14.9	1	20795605	237	1.139651e-05	2.582942e-08	0.54	0.000000e+00	0.000000e+00	350.00	200
oligos_8nt_mkv6_m1	15.0	105	20795710	132	6.347423e-06	2.252466e-08	0.47	1.875697e-268	3.901451e-266	265.41	201
oligos_8nt_mkv6_m1	15.1	47	20795757	85	4.087356e-06	1.596182e-08	0.33	4.984709e-170	1.036819e-167	166.98	202
oligos_8nt_mkv6_m1	15.2	18	20795775	67	3.221798e-06	1.068527e-08	0.22	3.766810e-139	7.834964e-137	136.11	203
oligos_8nt_mkv6_m1	15.3	34	20795809	33	1.586856e-06	7.679583e-09	0.16	5.050750e-64	1.050556e-61	60.98	204
oligos_8nt_mkv6_m1	15.4	1	20795810	32	1.538769e-06	6.440171e-09	0.13	3.831626e-64	7.969783e-62	61.10	205
oligos_8nt_mkv6_m1	15.5	2	20795812	30	1.442596e-06	3.422680e-09	0.07	1.308280e-67	2.721223e-65	64.57	206
oligos_8nt_mkv6_m1	15.7	28	20795840	2	9.617308e-08	2.889002e-09	0.06	1.734074e-03	3.606874e-01	0.44	207
oligos_8nt_mkv6_m1	15.9	2	20795842	0	0.000000e+00	9.057681e-10	0.02	1.000000e+00	2.080000e+02	-2.32	208
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m1	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.103116
; Job done	2014-09-03.103135
; Seconds	9.76
;	user	9.76
;	system	0.04
;	cuser	0.59
;	csystem	0.02
