; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m5/peak-motifs_positions_7nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m5/peak-motifs_positions_7nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m5/peak-motifs_positions_7nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m5/peak-motifs_positions_7nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m5	17	4	1	-54.100	17.800	71.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m5	12.9	9	20623554	136	6.594359e-06	3.998483e-07	8.25	3.116289e-112	6.513043e-110	109.19	180
positions_7nt_m5	13.0	11	20623565	125	6.060992e-06	3.627420e-07	7.48	5.599972e-104	1.170394e-101	100.93	181
positions_7nt_m5	13.1	16	20623581	109	5.285185e-06	3.299543e-07	6.80	4.899561e-89	1.024008e-86	85.99	182
positions_7nt_m5	13.2	6	20623587	103	4.994257e-06	2.940700e-07	6.06	1.062817e-86	2.221287e-84	83.65	183
positions_7nt_m5	13.3	11	20623598	92	4.460890e-06	2.557372e-07	5.27	1.198567e-78	2.505004e-76	75.60	184
positions_7nt_m5	13.4	6	20623604	86	4.169962e-06	2.228719e-07	4.60	4.085421e-76	8.538531e-74	73.07	185
positions_7nt_m5	13.5	14	20623618	72	3.491131e-06	1.985729e-07	4.10	3.499860e-62	7.314707e-60	59.14	186
positions_7nt_m5	13.6	4	20623622	68	3.297179e-06	1.781715e-07	3.67	2.933086e-60	6.130149e-58	57.21	187
positions_7nt_m5	13.7	11	20623633	57	2.763812e-06	1.533675e-07	3.16	3.536409e-50	7.391095e-48	47.13	188
positions_7nt_m5	13.8	5	20623638	52	2.521373e-06	1.366579e-07	2.82	1.963730e-46	4.104195e-44	43.39	189
positions_7nt_m5	13.9	3	20623641	49	2.375909e-06	1.170593e-07	2.41	8.804665e-46	1.840175e-43	42.74	190
positions_7nt_m5	14.0	6	20623647	43	2.084981e-06	1.007214e-07	2.08	9.765051e-41	2.040896e-38	37.69	191
positions_7nt_m5	14.1	6	20623653	37	1.794054e-06	8.960554e-08	1.85	8.876516e-35	1.855192e-32	31.73	192
positions_7nt_m5	14.2	6	20623659	31	1.503126e-06	7.795432e-08	1.61	6.331455e-29	1.323274e-26	25.88	193
positions_7nt_m5	14.3	3	20623662	28	1.357662e-06	6.991073e-08	1.44	2.297588e-26	4.801960e-24	23.32	194
positions_7nt_m5	14.4	4	20623666	24	1.163710e-06	6.344158e-08	1.31	2.911529e-22	6.085096e-20	19.22	195
positions_7nt_m5	14.5	5	20623671	19	9.212707e-07	5.781429e-08	1.19	7.504393e-17	1.568418e-14	13.80	196
positions_7nt_m5	14.6	1	20623672	18	8.727828e-07	5.463924e-08	1.13	4.617542e-16	9.650662e-14	13.02	197
positions_7nt_m5	14.7	2	20623674	16	7.758069e-07	5.263851e-08	1.09	6.414685e-14	1.340669e-11	10.87	198
positions_7nt_m5	14.8	2	20623676	14	6.788311e-07	4.981172e-08	1.03	6.425029e-12	1.342831e-09	8.87	199
positions_7nt_m5	15.2	2	20623678	12	5.818552e-07	4.034723e-08	0.83	1.069123e-10	2.234467e-08	7.65	200
positions_7nt_m5	15.3	1	20623679	11	5.333673e-07	3.813588e-08	0.79	8.694606e-10	1.817173e-07	6.74	201
positions_7nt_m5	15.4	1	20623680	10	4.848793e-07	3.639937e-08	0.75	7.930965e-09	1.657572e-06	5.78	202
positions_7nt_m5	15.6	1	20623681	9	4.363914e-07	3.192322e-08	0.66	3.547738e-08	7.414772e-06	5.13	203
positions_7nt_m5	15.7	1	20623682	8	3.879035e-07	2.888722e-08	0.60	2.321941e-07	4.852857e-05	4.31	204
positions_7nt_m5	15.8	2	20623684	6	2.909276e-07	2.579371e-08	0.53	1.999363e-05	4.178668e-03	2.38	205
positions_7nt_m5	16.0	2	20623686	4	1.939517e-07	1.832725e-08	0.38	6.297479e-04	1.316173e-01	0.88	206
positions_7nt_m5	16.2	2	20623688	2	9.697587e-08	1.010834e-08	0.21	1.893357e-02	3.957115e+00	-0.60	207
positions_7nt_m5	16.3	1	20623689	1	4.848793e-08	7.617093e-09	0.16	1.453750e-01	3.038339e+01	-1.48	208
positions_7nt_m5	16.4	1	20623690	0	0.000000e+00	5.979961e-09	0.12	1.000000e+00	2.090000e+02	-2.32	209
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m5	20623688	20623688
;		TOTAL          	20623688	20623688
; Host name	rsat
; Job started	2014-09-03.103044
; Job done	2014-09-03.103102
; Seconds	9.34
;	user	9.35
;	system	0.05
;	cuser	0.6
;	csystem	0.02
