; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m3/peak-motifs_positions_8nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m3	16	4	1	-48.300	16.500	64.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m3	12.8	16	20709567	199	9.608994e-06	4.251000e-07	8.80	3.876951e-189	8.025289e-187	186.10	179
positions_8nt_m3	12.9	19	20709586	180	8.691552e-06	3.850982e-07	7.98	3.690333e-171	7.638989e-169	168.12	180
positions_8nt_m3	13.0	15	20709601	165	7.967256e-06	3.531476e-07	7.31	4.902457e-157	1.014809e-154	153.99	181
positions_8nt_m3	13.1	20	20709621	145	7.001528e-06	3.269629e-07	6.77	4.184704e-135	8.662337e-133	132.06	182
positions_8nt_m3	13.2	16	20709637	129	6.228946e-06	3.015497e-07	6.25	1.722562e-118	3.565704e-116	115.45	183
positions_8nt_m3	13.3	12	20709649	117	5.649509e-06	2.787707e-07	5.77	1.004537e-106	2.079391e-104	103.68	184
positions_8nt_m3	13.4	11	20709660	106	5.118358e-06	2.613546e-07	5.41	2.256502e-95	4.670959e-93	92.33	185
positions_8nt_m3	13.5	7	20709667	99	4.780354e-06	2.473741e-07	5.12	1.178199e-88	2.438872e-86	85.61	186
positions_8nt_m3	13.6	8	20709675	91	4.394062e-06	2.353739e-07	4.87	2.385222e-80	4.937410e-78	77.31	187
positions_8nt_m3	13.7	6	20709681	85	4.104344e-06	2.209004e-07	4.57	5.231713e-75	1.082965e-72	71.97	188
positions_8nt_m3	13.8	6	20709687	79	3.814626e-06	2.057613e-07	4.26	9.015282e-70	1.866163e-67	66.73	189
positions_8nt_m3	13.9	7	20709694	72	3.476621e-06	1.888862e-07	3.91	1.545332e-63	3.198838e-61	60.50	190
positions_8nt_m3	14.0	11	20709705	61	2.945470e-06	1.675640e-07	3.47	5.943910e-53	1.230389e-50	49.91	191
positions_8nt_m3	14.1	3	20709708	58	2.800611e-06	1.480041e-07	3.07	3.426160e-52	7.092151e-50	49.15	192
positions_8nt_m3	14.2	3	20709711	55	2.655752e-06	1.244935e-07	2.58	2.628704e-52	5.441416e-50	49.26	193
positions_8nt_m3	14.3	8	20709719	47	2.269461e-06	1.041001e-07	2.16	2.245955e-45	4.649127e-43	42.33	194
positions_8nt_m3	14.4	11	20709730	36	1.738310e-06	8.870262e-08	1.84	1.451283e-33	3.004155e-31	30.52	195
positions_8nt_m3	14.5	7	20709737	29	1.400306e-06	6.892392e-08	1.43	8.639480e-28	1.788372e-25	24.75	196
positions_8nt_m3	14.6	3	20709740	26	1.255446e-06	5.701337e-08	1.18	5.983099e-26	1.238502e-23	22.91	197
positions_8nt_m3	14.7	5	20709745	21	1.014014e-06	4.769227e-08	0.99	5.884315e-21	1.218053e-18	17.91	198
positions_8nt_m3	14.8	3	20709748	18	8.691552e-07	3.725551e-08	0.77	7.065167e-19	1.462490e-16	15.83	199
positions_8nt_m3	14.9	8	20709756	10	4.828640e-07	2.765112e-08	0.57	6.216256e-10	1.286765e-07	6.89	200
positions_8nt_m3	15.0	2	20709758	8	3.862912e-07	2.137440e-08	0.44	2.469319e-08	5.111490e-06	5.29	201
positions_8nt_m3	15.1	2	20709760	6	2.897184e-07	1.710866e-08	0.35	2.030227e-06	4.202569e-04	3.38	202
positions_8nt_m3	15.2	2	20709762	4	1.931456e-07	1.131589e-08	0.23	1.042667e-04	2.158322e-02	1.67	203
positions_8nt_m3	15.3	1	20709763	3	1.448592e-07	8.699707e-09	0.18	8.520603e-04	1.763765e-01	0.75	204
positions_8nt_m3	15.4	1	20709764	2	9.657280e-08	7.270821e-09	0.15	1.026044e-02	2.123912e+00	-0.33	205
positions_8nt_m3	15.5	1	20709765	1	4.828640e-08	4.913280e-09	0.10	9.674726e-02	2.002668e+01	-1.30	206
positions_8nt_m3	15.8	1	20709766	0	0.000000e+00	3.200820e-09	0.07	1.000000e+00	2.070000e+02	-2.32	207
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m3	20709765	20709765
;		TOTAL          	20709765	20709765
; Host name	rsat
; Job started	2014-09-03.103459
; Job done	2014-09-03.103518
; Seconds	10.19
;	user	10.19
;	system	0.04
;	cuser	0.6
;	csystem	0.02
