; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m1	15	4	1	-51.600	15.800	67.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m1	11.1	110	20794127	1715	8.246841e-05	2.350065e-06	48.87	0.000000e+00	0.000000e+00	350.00	162
oligos_6nt_mkv4_m1	11.2	109	20794236	1606	7.722698e-05	2.149032e-06	44.69	0.000000e+00	0.000000e+00	350.00	163
oligos_6nt_mkv4_m1	11.3	132	20794368	1474	7.087956e-05	1.913222e-06	39.79	0.000000e+00	0.000000e+00	350.00	164
oligos_6nt_mkv4_m1	11.4	76	20794444	1398	6.722498e-05	1.742592e-06	36.24	0.000000e+00	0.000000e+00	350.00	165
oligos_6nt_mkv4_m1	11.5	97	20794541	1301	6.256059e-05	1.546383e-06	32.16	0.000000e+00	0.000000e+00	350.00	166
oligos_6nt_mkv4_m1	11.6	134	20794675	1167	5.611699e-05	1.427179e-06	29.68	0.000000e+00	0.000000e+00	350.00	167
oligos_6nt_mkv4_m1	11.7	60	20794735	1107	5.323180e-05	1.281537e-06	26.65	0.000000e+00	0.000000e+00	350.00	168
oligos_6nt_mkv4_m1	11.8	88	20794823	1019	4.900018e-05	1.146928e-06	23.85	0.000000e+00	0.000000e+00	350.00	169
oligos_6nt_mkv4_m1	11.9	53	20794876	966	4.645160e-05	1.031442e-06	21.45	0.000000e+00	0.000000e+00	350.00	170
oligos_6nt_mkv4_m1	12.0	115	20794991	851	4.092164e-05	9.439136e-07	19.63	0.000000e+00	0.000000e+00	350.00	171
oligos_6nt_mkv4_m1	12.1	90	20795081	761	3.659386e-05	8.652729e-07	17.99	0.000000e+00	0.000000e+00	350.00	172
oligos_6nt_mkv4_m1	12.2	46	20795127	715	3.438187e-05	7.802554e-07	16.23	0.000000e+00	0.000000e+00	350.00	173
oligos_6nt_mkv4_m1	12.3	101	20795228	614	2.952513e-05	7.105253e-07	14.78	0.000000e+00	0.000000e+00	350.00	174
oligos_6nt_mkv4_m1	12.4	30	20795258	584	2.808254e-05	6.472846e-07	13.46	0.000000e+00	0.000000e+00	350.00	175
oligos_6nt_mkv4_m1	12.5	43	20795301	541	2.601482e-05	5.878278e-07	12.22	0.000000e+00	0.000000e+00	350.00	176
oligos_6nt_mkv4_m1	12.6	53	20795354	488	2.346623e-05	5.354229e-07	11.13	0.000000e+00	0.000000e+00	350.00	177
oligos_6nt_mkv4_m1	12.7	49	20795403	439	2.110999e-05	4.998361e-07	10.39	0.000000e+00	0.000000e+00	350.00	178
oligos_6nt_mkv4_m1	12.8	33	20795436	406	1.952313e-05	4.668585e-07	9.71	0.000000e+00	0.000000e+00	350.00	179
oligos_6nt_mkv4_m1	12.9	31	20795467	375	1.803245e-05	4.303721e-07	8.95	0.000000e+00	0.000000e+00	350.00	180
oligos_6nt_mkv4_m1	13.0	36	20795503	339	1.630134e-05	3.728161e-07	7.75	0.000000e+00	0.000000e+00	350.00	181
oligos_6nt_mkv4_m1	13.1	46	20795549	293	1.408936e-05	3.312547e-07	6.89	0.000000e+00	0.000000e+00	350.00	182
oligos_6nt_mkv4_m1	13.2	15	20795564	278	1.336806e-05	2.885346e-07	6.00	0.000000e+00	0.000000e+00	350.00	183
oligos_6nt_mkv4_m1	13.3	40	20795604	238	1.144460e-05	2.565226e-07	5.33	7.798350e-294	1.583065e-291	290.80	184
oligos_6nt_mkv4_m1	13.4	23	20795627	215	1.033861e-05	2.280036e-07	4.74	4.036045e-267	8.193171e-265	264.09	185
oligos_6nt_mkv4_m1	13.5	33	20795660	182	8.751750e-06	1.891820e-07	3.93	5.541820e-228	1.124989e-225	224.95	186
oligos_6nt_mkv4_m1	13.6	30	20795690	152	7.309154e-06	1.682311e-07	3.50	1.103834e-186	2.240783e-184	183.65	187
oligos_6nt_mkv4_m1	13.7	16	20795706	136	6.539769e-06	1.286976e-07	2.68	2.685770e-176	5.452113e-174	173.26	188
oligos_6nt_mkv4_m1	13.8	23	20795729	113	5.433779e-06	1.142838e-07	2.38	1.294003e-143	2.626826e-141	140.58	189
oligos_6nt_mkv4_m1	13.9	6	20795735	107	5.145260e-06	9.153379e-08	1.90	1.011447e-143	2.053238e-141	140.69	190
oligos_6nt_mkv4_m1	14.0	15	20795750	92	4.423962e-06	7.983682e-08	1.66	2.808385e-123	5.701021e-121	120.24	191
oligos_6nt_mkv4_m1	14.1	5	20795755	87	4.183529e-06	6.640880e-08	1.38	1.908911e-121	3.875090e-119	118.41	192
oligos_6nt_mkv4_m1	14.2	29	20795784	58	2.789019e-06	5.982654e-08	1.24	3.982949e-74	8.085386e-72	71.09	193
oligos_6nt_mkv4_m1	14.3	18	20795802	40	1.923462e-06	4.176785e-08	0.87	1.875655e-51	3.807580e-49	48.42	194
oligos_6nt_mkv4_m1	14.4	3	20795805	37	1.779202e-06	2.436229e-08	0.51	5.257087e-55	1.067189e-52	51.97	195
oligos_6nt_mkv4_m1	14.5	9	20795814	28	1.346423e-06	2.106606e-08	0.44	1.976399e-40	4.012089e-38	37.40	196
oligos_6nt_mkv4_m1	14.6	2	20795816	26	1.250250e-06	1.621503e-08	0.34	9.519966e-40	1.932553e-37	36.71	197
oligos_6nt_mkv4_m1	14.7	5	20795821	21	1.009817e-06	1.196055e-08	0.25	3.153867e-33	6.402351e-31	30.19	198
oligos_6nt_mkv4_m1	14.8	4	20795825	17	8.174711e-07	9.327822e-09	0.19	1.824952e-27	3.704653e-25	24.43	199
oligos_6nt_mkv4_m1	14.9	11	20795836	6	2.885192e-07	7.332099e-09	0.15	1.531842e-08	3.109639e-06	5.51	200
oligos_6nt_mkv4_m1	15.0	4	20795840	2	9.617308e-08	4.392116e-09	0.09	3.925787e-03	7.969347e-01	0.10	201
oligos_6nt_mkv4_m1	15.2	1	20795841	1	4.808654e-08	2.086388e-09	0.04	4.246039e-02	8.619459e+00	-0.94	202
oligos_6nt_mkv4_m1	15.3	1	20795842	0	0.000000e+00	1.114151e-09	0.02	1.000000e+00	2.030000e+02	-2.31	203
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m1	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.102049
; Job done	2014-09-03.102109
; Seconds	10.86
;	user	10.86
;	system	0.06
;	cuser	0.59
;	csystem	0.02
