; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m2	17	4	1	-58.300	18.300	76.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m2	12.9	19	20623451	239	1.158862e-05	3.418993e-07	7.05	2.858640e-267	6.174663e-265	264.21	180
positions_7nt_m2	13.0	25	20623476	214	1.037642e-05	3.044872e-07	6.28	5.121312e-240	1.106203e-237	236.96	181
positions_7nt_m2	13.1	14	20623490	200	9.697587e-06	2.797767e-07	5.77	6.999300e-226	1.511849e-223	222.82	182
positions_7nt_m2	13.2	15	20623505	185	8.970268e-06	2.476837e-07	5.11	1.610458e-212	3.478589e-210	209.46	183
positions_7nt_m2	13.3	12	20623517	173	8.388412e-06	2.179143e-07	4.49	2.516117e-203	5.434812e-201	200.26	184
positions_7nt_m2	13.4	18	20623535	155	7.515630e-06	1.975827e-07	4.07	1.346378e-181	2.908177e-179	178.54	185
positions_7nt_m2	13.5	7	20623542	148	7.176214e-06	1.767677e-07	3.65	1.450471e-177	3.133017e-175	174.50	186
positions_7nt_m2	13.6	9	20623551	139	6.739823e-06	1.618276e-07	3.34	2.153118e-168	4.650734e-166	165.33	187
positions_7nt_m2	13.7	16	20623567	123	5.964016e-06	1.483007e-07	3.06	2.068343e-147	4.467620e-145	144.35	188
positions_7nt_m2	13.8	7	20623574	116	5.624600e-06	1.341881e-07	2.77	3.623090e-141	7.825875e-139	138.11	189
positions_7nt_m2	13.9	10	20623584	106	5.139721e-06	1.209320e-07	2.49	8.707388e-130	1.880796e-127	126.73	190
positions_7nt_m2	14.0	8	20623592	98	4.751817e-06	1.119222e-07	2.31	4.315359e-120	9.321175e-118	117.03	191
positions_7nt_m2	14.1	6	20623598	92	4.460890e-06	1.017253e-07	2.10	4.065443e-114	8.781357e-112	111.06	192
positions_7nt_m2	14.2	11	20623609	81	3.927523e-06	9.233810e-08	1.90	1.200610e-99	2.593318e-97	96.59	193
positions_7nt_m2	14.3	2	20623611	79	3.830547e-06	8.307270e-08	1.71	6.106428e-100	1.318988e-97	96.88	194
positions_7nt_m2	14.4	4	20623615	75	3.636595e-06	7.615968e-08	1.57	4.356248e-96	9.409496e-94	93.03	195
positions_7nt_m2	14.5	4	20623619	71	3.442643e-06	7.050247e-08	1.45	9.776643e-92	2.111755e-89	88.68	196
positions_7nt_m2	14.6	1	20623620	70	3.394155e-06	6.569958e-08	1.35	3.771224e-92	8.145844e-90	89.09	197
positions_7nt_m2	14.7	6	20623626	64	3.103228e-06	5.972271e-08	1.23	1.453118e-84	3.138735e-82	81.50	198
positions_7nt_m2	14.8	2	20623628	62	3.006252e-06	5.461213e-08	1.13	1.672592e-83	3.612798e-81	80.44	199
positions_7nt_m2	14.9	1	20623629	61	2.957764e-06	5.213172e-08	1.08	5.684546e-83	1.227862e-80	79.91	200
positions_7nt_m2	15.0	8	20623637	53	2.569860e-06	4.784950e-08	0.99	4.399441e-71	9.502793e-69	68.02	201
positions_7nt_m2	15.1	6	20623643	47	2.278933e-06	4.539614e-08	0.94	6.988244e-62	1.509461e-59	58.82	202
positions_7nt_m2	15.2	1	20623644	46	2.230445e-06	4.263638e-08	0.88	2.072395e-61	4.476374e-59	58.35	203
positions_7nt_m2	15.3	11	20623655	35	1.697078e-06	3.858789e-08	0.80	1.508139e-44	3.257580e-42	41.49	204
positions_7nt_m2	15.4	1	20623656	34	1.648590e-06	3.524263e-08	0.73	3.251263e-44	7.022728e-42	41.15	205
positions_7nt_m2	15.5	5	20623661	29	1.406150e-06	3.303356e-08	0.68	8.587712e-37	1.854946e-34	33.73	206
positions_7nt_m2	15.7	2	20623663	27	1.309174e-06	2.542261e-08	0.52	1.487113e-36	3.212164e-34	33.49	207
positions_7nt_m2	15.8	16	20623679	11	5.333673e-07	2.367322e-08	0.49	6.020721e-12	1.300476e-09	8.89	208
positions_7nt_m2	15.9	1	20623680	10	4.848793e-07	1.787182e-08	0.37	9.125806e-12	1.971174e-09	8.71	209
positions_7nt_m2	16.0	1	20623681	9	4.363914e-07	1.507146e-08	0.31	5.644339e-11	1.219177e-08	7.91	210
positions_7nt_m2	16.1	1	20623682	8	3.879035e-07	1.337031e-08	0.28	6.490192e-10	1.401881e-07	6.85	211
positions_7nt_m2	16.2	1	20623683	7	3.394155e-07	1.017004e-08	0.21	2.949887e-09	6.371755e-07	6.20	212
positions_7nt_m2	16.3	1	20623684	6	2.909276e-07	8.168626e-09	0.17	2.748794e-08	5.937396e-06	5.23	213
positions_7nt_m2	16.6	1	20623685	5	2.424397e-07	3.018601e-09	0.06	7.398857e-09	1.598153e-06	5.80	214
positions_7nt_m2	16.7	4	20623689	1	4.848793e-08	2.508328e-09	0.05	5.041570e-02	1.088979e+01	-1.04	215
positions_7nt_m2	17.0	1	20623690	0	0.000000e+00	1.044964e-09	0.02	1.000000e+00	2.160000e+02	-2.33	216
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m2	20623688	20623688
;		TOTAL          	20623688	20623688
; Host name	rsat
; Job started	2014-09-03.102903
; Job done	2014-09-03.102922
; Seconds	9.74
;	user	9.74
;	system	0.05
;	cuser	0.59
;	csystem	0.02
