; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m5	17	4	1	-64.800	19.600	84.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m5	12.9	14	20622900	790	3.830547e-05	2.673699e-07	5.51	0.000000e+00	0.000000e+00	350.00	180
positions_8nt_m5	13.0	19	20622919	771	3.738419e-05	2.461024e-07	5.08	0.000000e+00	0.000000e+00	350.00	181
positions_8nt_m5	13.1	34	20622953	737	3.573560e-05	2.311946e-07	4.77	0.000000e+00	0.000000e+00	350.00	182
positions_8nt_m5	13.2	21	20622974	716	3.471736e-05	2.154036e-07	4.44	0.000000e+00	0.000000e+00	350.00	183
positions_8nt_m5	13.3	20	20622994	696	3.374760e-05	1.962068e-07	4.05	0.000000e+00	0.000000e+00	350.00	184
positions_8nt_m5	13.4	14	20623008	682	3.306877e-05	1.792917e-07	3.70	0.000000e+00	0.000000e+00	350.00	185
positions_8nt_m5	13.5	16	20623024	666	3.229296e-05	1.652276e-07	3.41	0.000000e+00	0.000000e+00	350.00	186
positions_8nt_m5	13.6	17	20623041	649	3.146867e-05	1.532705e-07	3.16	0.000000e+00	0.000000e+00	350.00	187
positions_8nt_m5	13.7	21	20623062	628	3.045042e-05	1.416950e-07	2.92	0.000000e+00	0.000000e+00	350.00	188
positions_8nt_m5	13.8	15	20623077	613	2.972310e-05	1.320922e-07	2.72	0.000000e+00	0.000000e+00	350.00	189
positions_8nt_m5	13.9	12	20623089	601	2.914125e-05	1.202735e-07	2.48	0.000000e+00	0.000000e+00	350.00	190
positions_8nt_m5	14.0	29	20623118	572	2.773510e-05	1.112174e-07	2.29	0.000000e+00	0.000000e+00	350.00	191
positions_8nt_m5	14.1	16	20623134	556	2.695929e-05	1.038969e-07	2.14	0.000000e+00	0.000000e+00	350.00	192
positions_8nt_m5	14.2	13	20623147	543	2.632895e-05	9.366175e-08	1.93	0.000000e+00	0.000000e+00	350.00	193
positions_8nt_m5	14.3	11	20623158	532	2.579558e-05	8.497398e-08	1.75	0.000000e+00	0.000000e+00	350.00	194
positions_8nt_m5	14.4	25	20623183	507	2.458338e-05	7.995901e-08	1.65	0.000000e+00	0.000000e+00	350.00	195
positions_8nt_m5	14.5	17	20623200	490	2.375909e-05	7.343233e-08	1.51	0.000000e+00	0.000000e+00	350.00	196
positions_8nt_m5	14.6	10	20623210	480	2.327421e-05	6.549963e-08	1.35	0.000000e+00	0.000000e+00	350.00	197
positions_8nt_m5	14.7	13	20623223	467	2.264386e-05	5.919754e-08	1.22	0.000000e+00	0.000000e+00	350.00	198
positions_8nt_m5	14.8	13	20623236	454	2.201352e-05	5.485451e-08	1.13	0.000000e+00	0.000000e+00	350.00	199
positions_8nt_m5	14.9	19	20623255	435	2.109225e-05	5.155229e-08	1.06	0.000000e+00	0.000000e+00	350.00	200
positions_8nt_m5	15.0	5	20623260	430	2.084981e-05	4.670566e-08	0.96	0.000000e+00	0.000000e+00	350.00	201
positions_8nt_m5	15.1	14	20623274	416	2.017098e-05	4.299087e-08	0.89	0.000000e+00	0.000000e+00	350.00	202
positions_8nt_m5	15.2	42	20623316	374	1.813449e-05	4.119626e-08	0.85	0.000000e+00	0.000000e+00	350.00	203
positions_8nt_m5	15.3	13	20623329	361	1.750414e-05	3.816479e-08	0.79	0.000000e+00	0.000000e+00	350.00	204
positions_8nt_m5	15.4	22	20623351	339	1.643741e-05	3.380196e-08	0.70	0.000000e+00	0.000000e+00	350.00	205
positions_8nt_m5	15.5	34	20623385	305	1.478882e-05	3.094241e-08	0.64	0.000000e+00	0.000000e+00	350.00	206
positions_8nt_m5	15.6	21	20623406	284	1.377057e-05	2.871423e-08	0.59	0.000000e+00	0.000000e+00	350.00	207
positions_8nt_m5	15.7	4	20623410	280	1.357662e-05	2.486146e-08	0.51	0.000000e+00	0.000000e+00	350.00	208
positions_8nt_m5	15.8	7	20623417	273	1.323721e-05	2.256374e-08	0.47	0.000000e+00	0.000000e+00	350.00	209
positions_8nt_m5	15.9	12	20623429	261	1.265535e-05	2.024823e-08	0.42	0.000000e+00	0.000000e+00	350.00	210
positions_8nt_m5	16.0	8	20623437	253	1.226745e-05	1.856906e-08	0.38	0.000000e+00	0.000000e+00	350.00	211
positions_8nt_m5	16.1	1	20623438	252	1.221896e-05	1.699781e-08	0.35	0.000000e+00	0.000000e+00	350.00	212
positions_8nt_m5	16.3	9	20623447	243	1.178257e-05	1.448194e-08	0.30	0.000000e+00	0.000000e+00	350.00	213
positions_8nt_m5	16.4	11	20623458	232	1.124920e-05	1.355255e-08	0.28	0.000000e+00	0.000000e+00	350.00	214
positions_8nt_m5	16.5	5	20623463	227	1.100676e-05	1.188350e-08	0.25	0.000000e+00	0.000000e+00	350.00	215
positions_8nt_m5	16.6	1	20623464	226	1.095827e-05	1.007444e-08	0.21	0.000000e+00	0.000000e+00	350.00	216
positions_8nt_m5	16.7	15	20623479	211	1.023095e-05	9.001384e-09	0.19	0.000000e+00	0.000000e+00	350.00	217
positions_8nt_m5	16.8	20	20623499	191	9.261195e-06	8.366336e-09	0.17	0.000000e+00	0.000000e+00	350.00	218
positions_8nt_m5	16.9	14	20623513	177	8.582364e-06	6.997760e-09	0.14	0.000000e+00	0.000000e+00	350.00	219
positions_8nt_m5	17.0	8	20623521	169	8.194460e-06	5.461445e-09	0.11	0.000000e+00	0.000000e+00	350.00	220
positions_8nt_m5	17.1	5	20623526	164	7.952021e-06	4.617263e-09	0.10	0.000000e+00	0.000000e+00	350.00	221
positions_8nt_m5	17.3	2	20623528	162	7.855045e-06	3.900018e-09	0.08	0.000000e+00	0.000000e+00	350.00	222
positions_8nt_m5	17.6	15	20623543	147	7.127726e-06	2.720797e-09	0.06	0.000000e+00	0.000000e+00	350.00	223
positions_8nt_m5	17.7	4	20623547	143	6.933774e-06	2.156823e-09	0.04	0.000000e+00	0.000000e+00	350.00	224
positions_8nt_m5	17.9	54	20623601	89	4.315426e-06	1.183932e-09	0.02	1.889787e-280	4.308714e-278	277.37	225
positions_8nt_m5	18.0	54	20623655	35	1.697078e-06	1.007253e-09	0.02	1.229280e-99	2.802759e-97	96.55	226
positions_8nt_m5	18.7	26	20623681	9	4.363914e-07	4.595142e-10	0.01	1.684688e-24	3.841088e-22	21.42	227
positions_8nt_m5	18.8	9	20623690	0	0.000000e+00	3.296402e-10	0.01	1.000000e+00	2.280000e+02	-2.36	228
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m5	20623689	20623689
;		TOTAL          	20623689	20623689
; Host name	rsat
; Job started	2014-09-03.103604
; Job done	2014-09-03.103622
; Seconds	8.87
;	user	8.87
;	system	0.03
;	cuser	0.59
;	csystem	0.02
