; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m3	13	4	1	-58.200	12.600	70.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m3	11.1	87	20967294	700	3.338422e-05	2.759949e-06	57.87	0.000000e+00	0.000000e+00	350.00	162
oligos_7nt_mkv5_m3	11.2	85	20967379	615	2.933042e-05	2.375496e-06	49.81	0.000000e+00	0.000000e+00	350.00	163
oligos_7nt_mkv5_m3	11.3	83	20967462	532	2.537201e-05	1.869789e-06	39.21	0.000000e+00	0.000000e+00	350.00	164
oligos_7nt_mkv5_m3	11.4	147	20967609	385	1.836132e-05	1.596134e-06	33.47	3.921067e-258	7.097132e-256	255.15	165
oligos_7nt_mkv5_m3	11.5	40	20967649	345	1.645365e-05	1.112353e-06	23.32	2.550277e-266	4.616002e-264	263.34	166
oligos_7nt_mkv5_m3	11.6	48	20967697	297	1.416445e-05	9.657178e-07	20.25	1.512694e-228	2.737977e-226	225.56	167
oligos_7nt_mkv5_m3	11.7	37	20967734	260	1.239985e-05	7.715098e-07	16.18	5.393861e-210	9.762888e-208	207.01	168
oligos_7nt_mkv5_m3	11.8	86	20967820	174	8.298364e-06	6.306311e-07	13.22	3.935794e-127	7.123788e-125	124.15	169
oligos_7nt_mkv5_m3	11.9	35	20967855	139	6.629153e-06	4.147315e-07	8.70	6.823889e-113	1.235124e-110	109.91	170
oligos_7nt_mkv5_m3	12.0	21	20967876	118	5.627626e-06	3.377890e-07	7.08	4.015256e-98	7.267614e-96	95.14	171
oligos_7nt_mkv5_m3	12.1	17	20967893	101	4.816866e-06	2.365744e-07	4.96	1.383173e-92	2.503542e-90	89.60	172
oligos_7nt_mkv5_m3	12.2	27	20967920	74	3.529189e-06	1.875763e-07	3.93	6.397762e-66	1.157995e-63	62.94	173
oligos_7nt_mkv5_m3	12.3	15	20967935	59	2.813813e-06	1.446133e-07	3.03	9.720496e-54	1.759410e-51	50.75	174
oligos_7nt_mkv5_m3	12.4	6	20967941	53	2.527663e-06	1.007754e-07	2.11	4.886286e-54	8.844178e-52	51.05	175
oligos_7nt_mkv5_m3	12.5	25	20967966	28	1.335369e-06	7.980553e-08	1.67	1.189577e-24	2.153134e-22	21.67	176
oligos_7nt_mkv5_m3	12.6	24	20967990	4	1.907670e-07	5.668286e-08	1.19	3.278218e-02	5.933575e+00	-0.77	177
oligos_7nt_mkv5_m3	12.8	1	20967991	3	1.430752e-07	1.940326e-08	0.41	8.298566e-03	1.502041e+00	-0.18	178
oligos_7nt_mkv5_m3	12.9	1	20967992	2	9.538349e-08	9.778039e-09	0.21	1.835429e-02	3.322127e+00	-0.52	179
oligos_7nt_mkv5_m3	13.1	1	20967993	1	4.769175e-08	5.588698e-09	0.12	1.105783e-01	2.001467e+01	-1.30	180
oligos_7nt_mkv5_m3	13.2	1	20967994	0	0.000000e+00	4.742681e-09	0.10	1.000000e+00	1.810000e+02	-2.26	181
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m3	20967989	20967989
;		TOTAL          	20967989	20967989
; Host name	rsat
; Job started	2014-09-03.102704
; Job done	2014-09-03.102719
; Seconds	7.61
;	user	7.61
;	system	0.05
;	cuser	0.59
;	csystem	0.03
