; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m4/peak-motifs_oligos_6nt_mkv4_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m4/peak-motifs_oligos_6nt_mkv4_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m4/peak-motifs_oligos_6nt_mkv4_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m4/peak-motifs_oligos_6nt_mkv4_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m4	13	4	1	-53.800	14.400	68.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m4	11.1	34	20967730	264	1.259063e-05	2.597702e-06	54.47	3.362913e-92	5.683324e-90	89.25	162
oligos_6nt_mkv4_m4	11.2	11	20967741	253	1.206602e-05	2.060868e-06	43.21	2.560403e-105	4.327082e-103	102.36	163
oligos_6nt_mkv4_m4	11.3	18	20967759	235	1.120757e-05	1.782663e-06	37.38	4.803039e-104	8.117136e-102	101.09	164
oligos_6nt_mkv4_m4	11.4	47	20967806	188	8.966056e-06	1.450439e-06	30.41	1.784731e-82	3.016196e-80	79.52	165
oligos_6nt_mkv4_m4	11.5	33	20967839	155	7.392227e-06	1.450439e-06	30.41	1.199923e-57	2.027869e-55	54.69	166
oligos_6nt_mkv4_m4	11.7	150	20967989	5	2.384589e-07	4.702729e-07	9.86	9.679987e-01	1.635918e+02	-2.21	167
oligos_6nt_mkv4_m4	11.8	1	20967990	4	1.907672e-07	4.702729e-07	9.86	9.885567e-01	1.670661e+02	-2.22	168
oligos_6nt_mkv4_m4	11.9	4	20967994	0	0.000000e+00	1.667171e-07	3.50	1.000000e+00	1.690000e+02	-2.23	169
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m4	20967970	20967970
;		TOTAL          	20967970	20967970
; Host name	rsat
; Job started	2014-09-03.102209
; Job done	2014-09-03.102225
; Seconds	8.55
;	user	8.55
;	system	0.05
;	cuser	0.6
;	csystem	0.02
