; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m3	16	4	1	-51.500	16.700	68.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m3	12.8	19	20709577	189	9.126130e-06	3.343626e-07	6.92	1.366393e-194	2.869425e-192	191.54	179
positions_7nt_m3	12.9	11	20709588	178	8.594979e-06	2.890546e-07	5.99	8.983078e-190	1.886446e-187	186.72	180
positions_7nt_m3	13.0	14	20709602	164	7.918970e-06	2.507951e-07	5.19	3.820810e-179	8.023702e-177	176.10	181
positions_7nt_m3	13.1	10	20709612	154	7.436106e-06	2.206076e-07	4.57	1.403459e-172	2.947264e-170	169.53	182
positions_7nt_m3	13.2	20	20709632	134	6.470378e-06	1.987881e-07	4.12	1.895142e-148	3.979798e-146	145.40	183
positions_7nt_m3	13.3	22	20709654	112	5.408077e-06	1.703636e-07	3.53	3.248910e-123	6.822711e-121	120.17	184
positions_7nt_m3	13.4	6	20709660	106	5.118358e-06	1.433425e-07	2.97	5.673925e-122	1.191524e-119	118.92	185
positions_7nt_m3	13.5	12	20709672	94	4.538922e-06	1.231905e-07	2.55	1.265008e-109	2.656518e-107	106.58	186
positions_7nt_m3	13.6	9	20709681	85	4.104344e-06	1.091790e-07	2.26	4.970759e-100	1.043859e-97	96.98	187
positions_7nt_m3	13.7	6	20709687	79	3.814626e-06	9.996424e-08	2.07	1.337088e-93	2.807886e-91	90.55	188
positions_7nt_m3	13.8	12	20709699	67	3.235189e-06	9.010178e-08	1.87	6.174046e-78	1.296550e-75	74.89	189
positions_7nt_m3	13.9	6	20709705	61	2.945470e-06	7.783776e-08	1.61	1.799312e-72	3.778555e-70	69.42	190
positions_7nt_m3	14.0	7	20709712	54	2.607466e-06	7.003895e-08	1.45	5.496865e-64	1.154342e-61	60.94	191
positions_7nt_m3	14.1	6	20709718	48	2.317747e-06	6.421019e-08	1.33	1.913785e-56	4.018949e-54	53.40	192
positions_7nt_m3	14.2	5	20709723	43	2.076315e-06	6.000520e-08	1.24	5.613453e-50	1.178825e-47	46.93	193
positions_7nt_m3	14.4	5	20709728	38	1.834883e-06	5.228862e-08	1.08	1.372542e-44	2.882337e-42	41.54	194
positions_7nt_m3	14.5	6	20709734	32	1.545165e-06	5.014047e-08	1.04	4.638260e-36	9.740347e-34	33.01	195
positions_7nt_m3	14.6	2	20709736	30	1.448592e-06	4.656410e-08	0.96	4.989187e-34	1.047729e-31	30.98	196
positions_7nt_m3	14.7	3	20709739	27	1.303733e-06	4.439355e-08	0.92	3.913609e-30	8.218578e-28	27.09	197
positions_7nt_m3	14.8	6	20709745	21	1.014014e-06	4.281297e-08	0.89	6.717073e-22	1.410585e-19	18.85	198
positions_7nt_m3	14.9	3	20709748	18	8.691552e-07	4.106026e-08	0.85	3.775165e-18	7.927846e-16	15.10	199
positions_7nt_m3	15.0	3	20709751	15	7.242960e-07	3.895997e-08	0.81	1.436797e-14	3.017273e-12	11.52	200
positions_7nt_m3	15.1	2	20709753	13	6.277232e-07	3.703206e-08	0.77	2.505000e-12	5.260501e-10	9.28	201
positions_7nt_m3	15.2	1	20709754	12	5.794368e-07	3.570524e-08	0.74	2.823140e-11	5.928594e-09	8.23	202
positions_7nt_m3	15.4	2	20709756	10	4.828640e-07	3.223539e-08	0.67	2.645031e-09	5.554565e-07	6.26	203
positions_7nt_m3	15.5	1	20709757	9	4.345776e-07	2.889119e-08	0.60	1.583027e-08	3.324357e-06	5.48	204
positions_7nt_m3	15.6	1	20709758	8	3.862912e-07	2.686975e-08	0.56	1.392686e-07	2.924640e-05	4.53	205
positions_7nt_m3	15.7	3	20709761	5	2.414320e-07	2.473050e-08	0.51	1.921605e-04	4.035370e-02	1.39	206
positions_7nt_m3	15.9	1	20709762	4	1.931456e-07	1.802659e-08	0.37	6.015352e-04	1.263224e-01	0.90	207
positions_7nt_m3	16.2	1	20709763	3	1.448592e-07	9.954840e-09	0.21	1.252206e-03	2.629632e-01	0.58	208
positions_7nt_m3	16.5	2	20709765	1	4.828640e-08	4.116136e-09	0.09	8.171200e-02	1.715952e+01	-1.23	209
positions_7nt_m3	16.6	1	20709766	0	0.000000e+00	3.105623e-09	0.06	1.000000e+00	2.100000e+02	-2.32	210
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m3	20709765	20709765
;		TOTAL          	20709765	20709765
; Host name	rsat
; Job started	2014-09-03.102936
; Job done	2014-09-03.102955
; Seconds	10.35
;	user	10.35
;	system	0.04
;	cuser	0.59
;	csystem	0.03
