; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m5	24	4	1	-48.300	26.400	74.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m5	12.8	14	20021020	138	6.892709e-06	2.424355e-07	4.85	5.585410e-145	1.256717e-142	141.90	179
positions_6nt_m5	12.9	9	20021029	129	6.443184e-06	2.205346e-07	4.42	3.991326e-137	8.980484e-135	134.05	180
positions_6nt_m5	13.0	6	20021035	123	6.143501e-06	2.021271e-07	4.05	7.035360e-133	1.582956e-130	129.80	181
positions_6nt_m5	13.1	7	20021042	116	5.793871e-06	1.868631e-07	3.74	2.128400e-126	4.788899e-124	123.32	182
positions_6nt_m5	13.2	12	20021054	104	5.194505e-06	1.711410e-07	3.43	1.371254e-112	3.085321e-110	109.51	183
positions_6nt_m5	13.3	6	20021060	98	4.894822e-06	1.553450e-07	3.11	9.588184e-108	2.157341e-105	104.67	184
positions_6nt_m5	13.4	3	20021063	95	4.744981e-06	1.422341e-07	2.85	8.688727e-107	1.954964e-104	103.71	185
positions_6nt_m5	13.5	8	20021071	87	4.345403e-06	1.302181e-07	2.61	5.792664e-98	1.303349e-95	94.88	186
positions_6nt_m5	13.6	5	20021076	82	4.095668e-06	1.200984e-07	2.40	3.432111e-93	7.722250e-91	90.11	187
positions_6nt_m5	13.7	3	20021079	79	3.945826e-06	1.097385e-07	2.20	1.294827e-91	2.913362e-89	88.54	188
positions_6nt_m5	13.8	3	20021082	76	3.795985e-06	1.001386e-07	2.00	6.670467e-90	1.500855e-87	86.82	189
positions_6nt_m5	13.9	2	20021084	74	3.696090e-06	9.049837e-08	1.81	6.393446e-90	1.438525e-87	86.84	190
positions_6nt_m5	14.0	2	20021086	72	3.596196e-06	8.252791e-08	1.65	1.613561e-89	3.630512e-87	86.44	191
positions_6nt_m5	14.1	5	20021091	67	3.346460e-06	7.591912e-08	1.52	9.353990e-84	2.104648e-81	80.68	192
positions_6nt_m5	14.2	3	20021094	64	3.196619e-06	6.913449e-08	1.38	2.190412e-81	4.928428e-79	78.31	193
positions_6nt_m5	14.3	3	20021097	61	3.046777e-06	6.235992e-08	1.25	4.376659e-79	9.847482e-77	76.01	194
positions_6nt_m5	14.4	8	20021105	53	2.647200e-06	5.667700e-08	1.13	6.236523e-68	1.403218e-65	64.85	195
positions_6nt_m5	14.5	1	20021106	52	2.597253e-06	5.152419e-08	1.03	2.269168e-68	5.105628e-66	65.29	196
positions_6nt_m5	14.6	1	20021107	51	2.547305e-06	4.726525e-08	0.95	1.527265e-68	3.436346e-66	65.46	197
positions_6nt_m5	14.8	2	20021109	49	2.447411e-06	3.892506e-08	0.78	3.788229e-69	8.523516e-67	66.07	198
positions_6nt_m5	14.9	3	20021112	46	2.297570e-06	3.494739e-08	0.70	6.724003e-66	1.512901e-63	62.82	199
positions_6nt_m5	15.0	1	20021113	45	2.247622e-06	3.163202e-08	0.63	5.319453e-66	1.196877e-63	62.92	200
positions_6nt_m5	15.1	5	20021118	40	1.997887e-06	2.896871e-08	0.58	2.395373e-58	5.389590e-56	55.27	201
positions_6nt_m5	15.2	2	20021120	38	1.897992e-06	2.620973e-08	0.52	2.615864e-56	5.885694e-54	53.23	202
positions_6nt_m5	15.3	2	20021122	36	1.798098e-06	2.350140e-08	0.47	2.777446e-54	6.249253e-52	51.20	203
positions_6nt_m5	15.4	1	20021123	35	1.748151e-06	2.126536e-08	0.43	6.709381e-54	1.509611e-51	50.82	204
positions_6nt_m5	15.5	2	20021125	33	1.648256e-06	1.922304e-08	0.38	1.638213e-51	3.685979e-49	48.43	205
positions_6nt_m5	15.6	4	20021129	29	1.448468e-06	1.753523e-08	0.35	5.280954e-45	1.188215e-42	41.93	206
positions_6nt_m5	15.7	1	20021130	28	1.398521e-06	1.585762e-08	0.32	2.698421e-44	6.071448e-42	41.22	207
positions_6nt_m5	15.8	2	20021132	26	1.298626e-06	1.433931e-08	0.29	1.523304e-41	3.427434e-39	38.47	208
positions_6nt_m5	16.0	5	20021137	21	1.048890e-06	1.156802e-08	0.23	7.167589e-34	1.612707e-31	30.79	209
positions_6nt_m5	16.1	2	20021139	19	9.489962e-07	1.052999e-08	0.21	9.602108e-31	2.160474e-28	27.67	210
positions_6nt_m5	16.2	1	20021140	18	8.990490e-07	9.374864e-09	0.19	1.093011e-29	2.459275e-27	26.61	211
positions_6nt_m5	16.4	2	20021142	16	7.991547e-07	7.668439e-09	0.15	3.942536e-27	8.870706e-25	24.05	212
positions_6nt_m5	16.6	2	20021144	14	6.992603e-07	6.218255e-09	0.12	2.194557e-24	4.937752e-22	21.31	213
positions_6nt_m5	16.7	3	20021147	11	5.494188e-07	5.527736e-09	0.11	6.905596e-19	1.553759e-16	15.81	214
positions_6nt_m5	16.8	1	20021148	10	4.994717e-07	5.015962e-09	0.10	2.624434e-17	5.904976e-15	14.23	215
positions_6nt_m5	17.2	1	20021149	9	4.495245e-07	3.174116e-09	0.06	4.399590e-17	9.899077e-15	14.00	216
positions_6nt_m5	17.4	1	20021150	8	3.995773e-07	2.549490e-09	0.05	1.092244e-15	2.457549e-13	12.61	217
positions_6nt_m5	18.8	1	20021151	7	3.496302e-07	4.501754e-10	0.01	9.511317e-19	2.140046e-16	15.67	218
positions_6nt_m5	19.3	1	20021152	6	2.996830e-07	2.309264e-10	0.00	1.351209e-17	3.040220e-15	14.52	219
positions_6nt_m5	19.5	1	20021153	5	2.497358e-07	1.750961e-10	0.00	4.399248e-15	9.898307e-13	12.00	220
positions_6nt_m5	19.7	1	20021154	4	1.997887e-07	1.329276e-10	0.00	2.085841e-12	4.693141e-10	9.33	221
positions_6nt_m5	19.9	1	20021155	3	1.498415e-07	1.016066e-10	0.00	1.400938e-09	3.152110e-07	6.50	222
positions_6nt_m5	20.0	1	20021156	2	9.989433e-08	8.899107e-11	0.00	1.585351e-06	3.567039e-04	3.45	223
positions_6nt_m5	20.5	1	20021157	1	4.994717e-08	4.141089e-11	0.00	8.287502e-04	1.864688e-01	0.73	224
positions_6nt_m5	20.8	1	20021158	0	0.000000e+00	2.611193e-11	0.00	1.000000e+00	2.250000e+02	-2.35	225
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m5	20021156	20021156
;		TOTAL          	20021156	20021156
; Host name	rsat
; Job started	2014-09-03.102526
; Job done	2014-09-03.102552
; Seconds	13.8
;	user	13.8
;	system	0.05
;	cuser	0.59
;	csystem	0.02
