; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m2	15	4	1	-44.800	14.900	59.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m2	12.8	12	20795688	154	7.405327e-06	2.498962e-07	5.20	3.097873e-164	6.474554e-162	161.19	179
positions_6nt_m2	12.9	6	20795694	148	7.116808e-06	2.257698e-07	4.70	9.334777e-162	1.950968e-159	158.71	180
positions_6nt_m2	13.0	7	20795701	141	6.780202e-06	2.055180e-07	4.27	6.685267e-157	1.397221e-154	153.85	181
positions_6nt_m2	13.1	14	20795715	127	6.106990e-06	1.891103e-07	3.93	2.250758e-140	4.704085e-138	137.33	182
positions_6nt_m2	13.2	11	20795726	116	5.578038e-06	1.749077e-07	3.64	9.003224e-128	1.881674e-125	124.73	183
positions_6nt_m2	13.3	6	20795732	110	5.289519e-06	1.582913e-07	3.29	1.995784e-123	4.171190e-121	120.38	184
positions_6nt_m2	13.4	10	20795742	100	4.808654e-06	1.466184e-07	3.05	1.366227e-111	2.855414e-109	108.54	185
positions_6nt_m2	13.5	8	20795750	92	4.423962e-06	1.357840e-07	2.82	1.472672e-102	3.077884e-100	99.51	186
positions_6nt_m2	13.6	9	20795759	83	3.991183e-06	1.277869e-07	2.66	3.119485e-91	6.519724e-89	88.19	187
positions_6nt_m2	13.7	9	20795768	74	3.558404e-06	1.187365e-07	2.47	2.965152e-80	6.197167e-78	77.21	188
positions_6nt_m2	13.8	5	20795773	69	3.317971e-06	1.113850e-07	2.32	8.845067e-75	1.848619e-72	71.73	189
positions_6nt_m2	13.9	3	20795776	66	3.173712e-06	1.044736e-07	2.17	3.764611e-72	7.868037e-70	69.10	190
positions_6nt_m2	14.0	2	20795778	64	3.077538e-06	1.010040e-07	2.10	4.233965e-70	8.848987e-68	67.05	191
positions_6nt_m2	14.1	8	20795786	56	2.692846e-06	9.592598e-08	1.99	1.236853e-59	2.585024e-57	56.59	192
positions_6nt_m2	14.2	6	20795792	50	2.404327e-06	9.308816e-08	1.94	1.087709e-51	2.273311e-49	48.64	193
positions_6nt_m2	14.3	4	20795796	46	2.211981e-06	8.785708e-08	1.83	3.340266e-47	6.981157e-45	44.16	194
positions_6nt_m2	14.5	2	20795798	44	2.115808e-06	7.793856e-08	1.62	1.304565e-46	2.726540e-44	43.56	195
positions_6nt_m2	14.6	5	20795803	39	1.875375e-06	7.524937e-08	1.56	4.100089e-40	8.569185e-38	37.07	196
positions_6nt_m2	14.7	6	20795809	33	1.586856e-06	7.010377e-08	1.46	7.077141e-33	1.479122e-30	29.83	197
positions_6nt_m2	14.8	4	20795813	29	1.394510e-06	6.342413e-08	1.32	9.701381e-29	2.027589e-26	25.69	198
positions_6nt_m2	14.9	1	20795814	28	1.346423e-06	5.630230e-08	1.17	8.776136e-29	1.834212e-26	25.74	199
positions_6nt_m2	15.0	2	20795816	26	1.250250e-06	5.000958e-08	1.04	2.526500e-27	5.280384e-25	24.28	200
positions_6nt_m2	15.1	1	20795817	25	1.202163e-06	4.381369e-08	0.91	2.622855e-27	5.481768e-25	24.26	201
positions_6nt_m2	15.2	2	20795819	23	1.105990e-06	3.627110e-08	0.75	2.864999e-26	5.987848e-24	23.22	202
positions_6nt_m2	15.3	4	20795823	19	9.136442e-07	2.836101e-08	0.59	2.065399e-22	4.316684e-20	19.36	203
positions_6nt_m2	15.4	3	20795826	16	7.693846e-07	2.380921e-08	0.50	3.914758e-19	8.181844e-17	16.09	204
positions_6nt_m2	15.5	6	20795832	10	4.808654e-07	1.774212e-08	0.37	9.217031e-12	1.926359e-09	8.72	205
positions_6nt_m2	15.7	4	20795836	6	2.885192e-07	1.039335e-08	0.22	1.176949e-07	2.459824e-05	4.61	206
positions_6nt_m2	15.9	2	20795838	4	1.923462e-07	5.718511e-09	0.12	7.578643e-06	1.583936e-03	2.80	207
positions_6nt_m2	16.0	3	20795841	1	4.808654e-08	3.875886e-09	0.08	7.743950e-02	1.618485e+01	-1.21	208
positions_6nt_m2	16.3	1	20795842	0	0.000000e+00	1.729784e-09	0.04	1.000000e+00	2.090000e+02	-2.32	209
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m2	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.102346
; Job done	2014-09-03.102406
; Seconds	11.9
;	user	11.9
;	system	0.05
;	cuser	0.59
;	csystem	0.03
