; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m5	24	4	1	-45.100	26.200	71.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m5	12.8	8	19382950	126	6.500517e-06	2.602257e-07	5.04	1.002506e-125	2.225563e-123	122.65	179
positions_6nt_m5	12.9	7	19382957	119	6.139377e-06	2.362972e-07	4.58	8.438496e-121	1.873346e-118	117.73	180
positions_6nt_m5	13.0	11	19382968	108	5.571872e-06	2.162032e-07	4.19	1.912334e-109	4.245381e-107	106.37	181
positions_6nt_m5	13.1	4	19382972	104	5.365506e-06	1.996901e-07	3.87	2.827840e-107	6.277806e-105	104.20	182
positions_6nt_m5	13.2	7	19382979	97	5.004366e-06	1.823215e-07	3.53	4.777608e-101	1.060629e-98	97.97	183
positions_6nt_m5	13.3	4	19382983	93	4.798001e-06	1.654083e-07	3.21	4.125285e-99	9.158132e-97	96.04	184
positions_6nt_m5	13.4	7	19382990	86	4.436861e-06	1.510793e-07	2.93	3.080899e-92	6.839596e-90	89.16	185
positions_6nt_m5	13.5	5	19382995	81	4.178904e-06	1.381725e-07	2.68	5.538434e-88	1.229532e-85	84.91	186
positions_6nt_m5	13.6	4	19382999	77	3.972538e-06	1.273539e-07	2.47	9.940804e-85	2.206859e-82	81.66	187
positions_6nt_m5	13.7	8	19383007	69	3.559807e-06	1.163721e-07	2.26	1.503058e-75	3.336790e-73	72.48	188
positions_6nt_m5	13.8	3	19383010	66	3.405033e-06	1.061018e-07	2.06	1.127313e-73	2.502636e-71	70.60	189
positions_6nt_m5	13.9	7	19383017	59	3.043893e-06	9.600306e-08	1.86	9.467178e-66	2.101714e-63	62.68	190
positions_6nt_m5	14.0	4	19383021	55	2.837527e-06	8.738243e-08	1.69	5.762481e-62	1.279271e-59	58.89	191
positions_6nt_m5	14.1	4	19383025	51	2.631162e-06	8.054190e-08	1.56	1.023836e-57	2.272915e-55	54.64	192
positions_6nt_m5	14.2	4	19383029	47	2.424796e-06	7.314911e-08	1.42	1.291955e-53	2.868139e-51	50.54	193
positions_6nt_m5	14.3	2	19383031	45	2.321613e-06	6.599888e-08	1.28	1.555952e-52	3.454213e-50	49.46	194
positions_6nt_m5	14.4	1	19383032	44	2.270022e-06	5.982392e-08	1.16	8.169716e-53	1.813677e-50	49.74	195
positions_6nt_m5	14.5	1	19383033	43	2.218430e-06	5.433207e-08	1.05	5.477447e-53	1.215993e-50	49.92	196
positions_6nt_m5	14.6	2	19383035	41	2.115248e-06	4.964215e-08	0.96	2.409514e-51	5.349122e-49	48.27	197
positions_6nt_m5	14.7	4	19383039	37	1.908882e-06	4.509449e-08	0.87	2.132803e-46	4.734823e-44	43.32	198
positions_6nt_m5	14.8	1	19383040	36	1.857291e-06	4.080800e-08	0.79	2.687552e-46	5.966366e-44	43.22	199
positions_6nt_m5	14.9	3	19383043	33	1.702516e-06	3.672852e-08	0.71	7.786990e-43	1.728712e-40	39.76	200
positions_6nt_m5	15.0	4	19383047	29	1.496151e-06	3.319438e-08	0.64	1.696525e-37	3.766286e-35	34.42	201
positions_6nt_m5	15.2	1	19383048	28	1.444559e-06	2.731965e-08	0.53	3.656032e-38	8.116392e-36	35.09	202
positions_6nt_m5	15.3	2	19383050	26	1.341377e-06	2.437241e-08	0.47	5.360642e-36	1.190062e-33	32.92	203
positions_6nt_m5	15.5	4	19383054	22	1.135011e-06	1.978229e-08	0.38	4.279390e-31	9.500246e-29	28.02	204
positions_6nt_m5	15.9	1	19383055	21	1.083419e-06	1.309237e-08	0.25	4.783364e-33	1.061907e-30	29.97	205
positions_6nt_m5	16.0	1	19383056	20	1.031828e-06	1.175637e-08	0.23	4.715886e-32	1.046927e-29	28.98	206
positions_6nt_m5	16.1	2	19383058	18	9.286453e-07	1.066238e-08	0.21	6.076171e-29	1.348910e-26	25.87	207
positions_6nt_m5	16.2	2	19383060	16	8.254625e-07	9.481153e-09	0.18	6.804938e-26	1.510696e-23	22.82	208
positions_6nt_m5	16.3	1	19383061	15	7.738711e-07	8.520670e-09	0.17	1.215405e-24	2.698199e-22	21.57	209
positions_6nt_m5	16.4	1	19383062	14	7.222797e-07	7.743860e-09	0.15	2.938254e-23	6.522924e-21	20.19	210
positions_6nt_m5	16.5	1	19383063	13	6.706883e-07	6.883730e-09	0.13	6.027416e-22	1.338086e-19	18.87	211
positions_6nt_m5	16.8	2	19383065	11	5.675054e-07	5.036741e-09	0.10	1.759074e-19	3.905143e-17	16.41	212
positions_6nt_m5	16.9	2	19383067	9	4.643226e-07	4.501860e-09	0.09	7.472647e-16	1.658928e-13	12.78	213
positions_6nt_m5	17.3	1	19383068	8	4.127312e-07	2.851852e-09	0.06	2.058465e-15	4.569793e-13	12.34	214
positions_6nt_m5	17.4	1	19383069	7	3.611398e-07	2.563150e-09	0.05	1.419294e-13	3.150832e-11	10.50	215
positions_6nt_m5	18.9	1	19383070	6	3.095484e-07	3.878060e-10	0.01	2.489386e-16	5.526436e-14	13.26	216
positions_6nt_m5	19.2	1	19383071	5	2.579570e-07	2.523659e-10	0.00	2.324423e-14	5.160219e-12	11.29	217
positions_6nt_m5	20.0	1	19383072	4	2.063656e-07	8.553088e-11	0.00	3.143366e-13	6.978274e-11	10.16	218
positions_6nt_m5	20.2	1	19383073	3	1.547742e-07	6.451989e-11	0.00	3.256793e-10	7.230081e-08	7.14	219
positions_6nt_m5	20.3	1	19383074	2	1.031828e-07	5.461736e-11	0.00	5.599770e-07	1.243149e-04	3.91	220
positions_6nt_m5	20.4	1	19383075	1	5.159140e-08	4.754795e-11	0.00	9.212009e-04	2.045066e-01	0.69	221
positions_6nt_m5	20.6	1	19383076	0	0.000000e+00	3.445865e-11	0.00	1.000000e+00	2.220000e+02	-2.35	222
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m5	19383074	19383074
;		TOTAL          	19383074	19383074
; Host name	rsat
; Job started	2014-09-03.191140
; Job done	2014-09-03.191203
; Seconds	12.24
;	user	12.24
;	system	0.03
;	cuser	0.56
;	csystem	0.04
