; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m5	15	4	1	-50.600	16.100	66.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m5	11.1	102	20794211	1631	7.842915e-05	2.232339e-06	46.42	0.000000e+00	0.000000e+00	350.00	162
oligos_6nt_mkv4_m5	11.2	75	20794286	1556	7.482266e-05	2.017129e-06	41.95	0.000000e+00	0.000000e+00	350.00	163
oligos_6nt_mkv4_m5	11.3	115	20794401	1441	6.929270e-05	1.816663e-06	37.78	0.000000e+00	0.000000e+00	350.00	164
oligos_6nt_mkv4_m5	11.4	80	20794481	1361	6.544578e-05	1.639556e-06	34.10	0.000000e+00	0.000000e+00	350.00	165
oligos_6nt_mkv4_m5	11.5	64	20794545	1297	6.236824e-05	1.478956e-06	30.76	0.000000e+00	0.000000e+00	350.00	166
oligos_6nt_mkv4_m5	11.6	51	20794596	1246	5.991583e-05	1.387389e-06	28.85	0.000000e+00	0.000000e+00	350.00	167
oligos_6nt_mkv4_m5	11.7	73	20794669	1173	5.640551e-05	1.260041e-06	26.20	0.000000e+00	0.000000e+00	350.00	168
oligos_6nt_mkv4_m5	11.8	59	20794728	1114	5.356841e-05	1.168227e-06	24.29	0.000000e+00	0.000000e+00	350.00	169
oligos_6nt_mkv4_m5	11.9	65	20794793	1049	5.044278e-05	1.017410e-06	21.16	0.000000e+00	0.000000e+00	350.00	170
oligos_6nt_mkv4_m5	12.0	43	20794836	1006	4.837506e-05	9.185511e-07	19.10	0.000000e+00	0.000000e+00	350.00	171
oligos_6nt_mkv4_m5	12.1	48	20794884	958	4.606691e-05	8.544721e-07	17.77	0.000000e+00	0.000000e+00	350.00	172
oligos_6nt_mkv4_m5	12.2	56	20794940	902	4.337406e-05	7.722674e-07	16.06	0.000000e+00	0.000000e+00	350.00	173
oligos_6nt_mkv4_m5	12.3	57	20794997	845	4.063313e-05	6.915974e-07	14.38	0.000000e+00	0.000000e+00	350.00	174
oligos_6nt_mkv4_m5	12.4	32	20795029	813	3.909436e-05	6.344577e-07	13.19	0.000000e+00	0.000000e+00	350.00	175
oligos_6nt_mkv4_m5	12.5	31	20795060	782	3.760367e-05	5.814806e-07	12.09	0.000000e+00	0.000000e+00	350.00	176
oligos_6nt_mkv4_m5	12.6	21	20795081	761	3.659386e-05	5.484976e-07	11.41	0.000000e+00	0.000000e+00	350.00	177
oligos_6nt_mkv4_m5	12.7	64	20795145	697	3.351632e-05	5.093035e-07	10.59	0.000000e+00	0.000000e+00	350.00	178
oligos_6nt_mkv4_m5	12.8	30	20795175	667	3.207372e-05	4.729381e-07	9.84	0.000000e+00	0.000000e+00	350.00	179
oligos_6nt_mkv4_m5	12.9	27	20795202	640	3.077539e-05	4.333472e-07	9.01	0.000000e+00	0.000000e+00	350.00	180
oligos_6nt_mkv4_m5	13.0	97	20795299	543	2.611099e-05	4.062888e-07	8.45	0.000000e+00	0.000000e+00	350.00	181
oligos_6nt_mkv4_m5	13.1	64	20795363	479	2.303345e-05	3.845555e-07	8.00	0.000000e+00	0.000000e+00	350.00	182
oligos_6nt_mkv4_m5	13.2	28	20795391	451	2.168703e-05	3.545955e-07	7.37	0.000000e+00	0.000000e+00	350.00	183
oligos_6nt_mkv4_m5	13.3	87	20795478	364	1.750350e-05	3.030555e-07	6.30	0.000000e+00	0.000000e+00	350.00	184
oligos_6nt_mkv4_m5	13.4	61	20795539	303	1.457022e-05	2.685950e-07	5.59	0.000000e+00	0.000000e+00	350.00	185
oligos_6nt_mkv4_m5	13.5	16	20795555	287	1.380084e-05	2.286333e-07	4.75	0.000000e+00	0.000000e+00	350.00	186
oligos_6nt_mkv4_m5	13.6	24	20795579	263	1.264676e-05	2.125942e-07	4.42	0.000000e+00	0.000000e+00	350.00	187
oligos_6nt_mkv4_m5	13.7	26	20795605	237	1.139651e-05	1.888330e-07	3.93	3.952525e-323	7.984101e-321	320.10	188
oligos_6nt_mkv4_m5	13.8	43	20795648	194	9.328789e-06	1.581845e-07	3.29	6.025590e-263	1.217169e-260	259.91	189
oligos_6nt_mkv4_m5	13.9	10	20795658	184	8.847923e-06	1.262875e-07	2.63	4.734756e-263	9.564208e-261	260.02	190
oligos_6nt_mkv4_m5	14.0	14	20795672	170	8.174712e-06	9.959220e-08	2.07	9.978291e-255	2.015615e-252	251.70	191
oligos_6nt_mkv4_m5	14.1	10	20795682	160	7.693846e-06	8.806418e-08	1.83	3.802047e-244	7.680134e-242	241.11	192
oligos_6nt_mkv4_m5	14.2	21	20795703	139	6.684029e-06	7.938613e-08	1.65	3.700251e-210	7.474508e-208	207.13	193
oligos_6nt_mkv4_m5	14.3	8	20795711	131	6.299337e-06	5.742202e-08	1.19	4.481208e-213	9.052040e-211	210.04	194
oligos_6nt_mkv4_m5	14.4	5	20795716	126	6.058904e-06	4.619828e-08	0.96	1.043855e-214	2.108587e-212	211.68	195
oligos_6nt_mkv4_m5	14.5	60	20795776	66	3.173712e-06	3.693619e-08	0.77	2.364763e-101	4.776822e-99	98.32	196
oligos_6nt_mkv4_m5	14.6	7	20795783	59	2.837106e-06	2.706052e-08	0.56	7.692775e-96	1.553940e-93	92.81	197
oligos_6nt_mkv4_m5	14.7	1	20795784	58	2.789019e-06	2.174549e-08	0.45	2.791167e-99	5.638157e-97	96.25	198
oligos_6nt_mkv4_m5	14.8	39	20795823	19	9.136443e-07	1.427252e-08	0.30	5.882351e-28	1.188235e-25	24.93	199
oligos_6nt_mkv4_m5	14.9	5	20795828	14	6.732116e-07	1.006179e-08	0.21	2.910308e-21	5.878821e-19	18.23	200
oligos_6nt_mkv4_m5	15.2	12	20795840	2	9.617308e-08	4.001514e-09	0.08	3.276138e-03	6.617799e-01	0.18	201
oligos_6nt_mkv4_m5	15.3	2	20795842	0	0.000000e+00	3.540235e-09	0.07	1.000000e+00	2.020000e+02	-2.31	202
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m5	20795840	20795840
;		TOTAL          	20795840	20795840
; Host name	rsat
; Job started	2014-09-03.102239
; Job done	2014-09-03.102258
; Seconds	10.33
;	user	10.33
;	system	0.04
;	cuser	0.59
;	csystem	0.03
