; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m1	15	4	1	-49.500	15.400	64.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m1	11.1	89	20794364	1478	7.107190e-05	2.382617e-06	49.55	0.000000e+00	0.000000e+00	350.00	162
oligos_7nt_mkv5_m1	11.2	133	20794497	1345	6.467639e-05	2.157494e-06	44.87	0.000000e+00	0.000000e+00	350.00	163
oligos_7nt_mkv5_m1	11.3	99	20794596	1246	5.991583e-05	1.938751e-06	40.32	0.000000e+00	0.000000e+00	350.00	164
oligos_7nt_mkv5_m1	11.4	82	20794678	1164	5.597273e-05	1.723182e-06	35.84	0.000000e+00	0.000000e+00	350.00	165
oligos_7nt_mkv5_m1	11.5	100	20794778	1064	5.116408e-05	1.544378e-06	32.12	0.000000e+00	0.000000e+00	350.00	166
oligos_7nt_mkv5_m1	11.6	74	20794852	990	4.760567e-05	1.427147e-06	29.68	0.000000e+00	0.000000e+00	350.00	167
oligos_7nt_mkv5_m1	11.7	55	20794907	935	4.496091e-05	1.273672e-06	26.49	0.000000e+00	0.000000e+00	350.00	168
oligos_7nt_mkv5_m1	11.8	63	20794970	872	4.193146e-05	1.159587e-06	24.11	0.000000e+00	0.000000e+00	350.00	169
oligos_7nt_mkv5_m1	11.9	76	20795046	796	3.827688e-05	1.060971e-06	22.06	0.000000e+00	0.000000e+00	350.00	170
oligos_7nt_mkv5_m1	12.0	46	20795092	750	3.606490e-05	9.669476e-07	20.11	0.000000e+00	0.000000e+00	350.00	171
oligos_7nt_mkv5_m1	12.1	62	20795154	688	3.308354e-05	8.846866e-07	18.40	0.000000e+00	0.000000e+00	350.00	172
oligos_7nt_mkv5_m1	12.2	49	20795203	639	3.072730e-05	8.145542e-07	16.94	0.000000e+00	0.000000e+00	350.00	173
oligos_7nt_mkv5_m1	12.3	32	20795235	607	2.918853e-05	7.484163e-07	15.56	0.000000e+00	0.000000e+00	350.00	174
oligos_7nt_mkv5_m1	12.4	28	20795263	579	2.784211e-05	6.885330e-07	14.32	0.000000e+00	0.000000e+00	350.00	175
oligos_7nt_mkv5_m1	12.5	61	20795324	518	2.490883e-05	6.378629e-07	13.26	0.000000e+00	0.000000e+00	350.00	176
oligos_7nt_mkv5_m1	12.6	49	20795373	469	2.255259e-05	5.990551e-07	12.46	0.000000e+00	0.000000e+00	350.00	177
oligos_7nt_mkv5_m1	12.7	41	20795414	428	2.058104e-05	5.397245e-07	11.22	0.000000e+00	0.000000e+00	350.00	178
oligos_7nt_mkv5_m1	12.8	48	20795462	380	1.827288e-05	5.020740e-07	10.44	0.000000e+00	0.000000e+00	350.00	179
oligos_7nt_mkv5_m1	12.9	27	20795489	353	1.697455e-05	4.403302e-07	9.16	0.000000e+00	0.000000e+00	350.00	180
oligos_7nt_mkv5_m1	13.0	33	20795522	320	1.538769e-05	3.962269e-07	8.24	0.000000e+00	0.000000e+00	350.00	181
oligos_7nt_mkv5_m1	13.1	33	20795555	287	1.380084e-05	3.673399e-07	7.64	0.000000e+00	0.000000e+00	350.00	182
oligos_7nt_mkv5_m1	13.2	53	20795608	234	1.125225e-05	3.319694e-07	6.90	1.005133e-261	2.010265e-259	258.70	183
oligos_7nt_mkv5_m1	13.3	34	20795642	200	9.617308e-06	2.787906e-07	5.80	1.771904e-225	3.543808e-223	222.45	184
oligos_7nt_mkv5_m1	13.4	22	20795664	178	8.559404e-06	2.359524e-07	4.91	1.118026e-204	2.236051e-202	201.65	185
oligos_7nt_mkv5_m1	13.5	38	20795702	140	6.732115e-06	2.062361e-07	4.29	3.541922e-155	7.083845e-153	152.15	186
oligos_7nt_mkv5_m1	13.6	21	20795723	119	5.722298e-06	1.853447e-07	3.85	2.102469e-129	4.204939e-127	126.38	187
oligos_7nt_mkv5_m1	13.7	14	20795737	105	5.049086e-06	1.496907e-07	3.11	2.569729e-118	5.139458e-116	115.29	188
oligos_7nt_mkv5_m1	13.8	23	20795760	82	3.943096e-06	1.229904e-07	2.56	4.668823e-91	9.337647e-89	88.03	189
oligos_7nt_mkv5_m1	13.9	27	20795787	55	2.644760e-06	1.000115e-07	2.08	3.168937e-57	6.337874e-55	54.20	190
oligos_7nt_mkv5_m1	14.0	9	20795796	46	2.211981e-06	7.556470e-08	1.57	4.181151e-50	8.362301e-48	47.08	191
oligos_7nt_mkv5_m1	14.1	7	20795803	39	1.875375e-06	5.713394e-08	1.19	1.280669e-44	2.561339e-42	41.59	192
oligos_7nt_mkv5_m1	14.2	8	20795811	31	1.490683e-06	4.581322e-08	0.95	1.077227e-35	2.154454e-33	32.67	193
oligos_7nt_mkv5_m1	14.3	8	20795819	23	1.105990e-06	3.472573e-08	0.72	1.085343e-26	2.170685e-24	23.66	194
oligos_7nt_mkv5_m1	14.4	9	20795828	14	6.732115e-07	2.603634e-08	0.54	1.288728e-15	2.577456e-13	12.59	195
oligos_7nt_mkv5_m1	14.5	9	20795837	5	2.404327e-07	1.987877e-08	0.41	7.141499e-05	1.428300e-02	1.85	196
oligos_7nt_mkv5_m1	14.6	1	20795838	4	1.923462e-07	1.378220e-08	0.29	2.238065e-04	4.476130e-02	1.35	197
oligos_7nt_mkv5_m1	14.8	2	20795840	2	9.617308e-08	6.783474e-09	0.14	9.062030e-03	1.812406e+00	-0.26	198
oligos_7nt_mkv5_m1	14.9	1	20795841	1	4.808654e-08	5.073640e-09	0.11	1.001351e-01	2.002702e+01	-1.30	199
oligos_7nt_mkv5_m1	15.2	1	20795842	0	0.000000e+00	1.681837e-09	0.03	1.000000e+00	2.000000e+02	-2.30	200
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_7nt_mkv5_m1	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.102606
; Job done	2014-09-03.102626
; Seconds	11.22
;	user	11.22
;	system	0.05
;	cuser	0.6
;	csystem	0.02
