; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m1/peak-motifs_positions_8nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m1	16	4	1	-48.000	16.800	64.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m1	12.8	6	20709678	88	4.249203e-06	3.487716e-07	7.22	1.579379e-62	3.127170e-60	59.50	179
positions_8nt_m1	12.9	10	20709688	78	3.766339e-06	3.255307e-07	6.74	5.018741e-54	9.937107e-52	51.00	180
positions_8nt_m1	13.0	12	20709700	66	3.186902e-06	2.951997e-07	6.11	3.513354e-44	6.956442e-42	41.16	181
positions_8nt_m1	13.1	15	20709715	51	2.462606e-06	2.816562e-07	5.83	2.444801e-30	4.840706e-28	27.32	182
positions_8nt_m1	13.2	12	20709727	39	1.883170e-06	2.629165e-07	5.44	1.237974e-20	2.451189e-18	17.61	183
positions_8nt_m1	13.3	1	20709728	38	1.834883e-06	2.436570e-07	5.05	7.280744e-21	1.441587e-18	17.84	184
positions_8nt_m1	13.4	8	20709736	30	1.448592e-06	2.299076e-07	4.76	8.172468e-15	1.618149e-12	11.79	185
positions_8nt_m1	13.5	1	20709737	29	1.400306e-06	2.177408e-07	4.51	1.363685e-14	2.700095e-12	11.57	186
positions_8nt_m1	13.7	3	20709740	26	1.255446e-06	2.054801e-07	4.26	9.392656e-13	1.859746e-10	9.73	187
positions_8nt_m1	13.8	3	20709743	23	1.110587e-06	1.978250e-07	4.10	9.447407e-11	1.870587e-08	7.73	188
positions_8nt_m1	13.9	3	20709746	20	9.657280e-07	1.833711e-07	3.80	4.369528e-09	8.651666e-07	6.06	189
positions_8nt_m1	14.0	2	20709748	18	8.691552e-07	1.607736e-07	3.33	1.711550e-08	3.388869e-06	5.47	190
positions_8nt_m1	14.1	4	20709752	14	6.760096e-07	1.466530e-07	3.04	3.905838e-06	7.733560e-04	3.11	191
positions_8nt_m1	14.2	4	20709756	10	4.828640e-07	1.222835e-07	2.53	3.065714e-04	6.070114e-02	1.22	192
positions_8nt_m1	14.3	2	20709758	8	3.862912e-07	9.520576e-08	1.97	1.002796e-03	1.985536e-01	0.70	193
positions_8nt_m1	14.4	1	20709759	7	3.380048e-07	7.722725e-08	1.60	1.332744e-03	2.638833e-01	0.58	194
positions_8nt_m1	14.5	4	20709763	3	1.448592e-07	5.744018e-08	1.19	1.182595e-01	2.341539e+01	-1.37	195
positions_8nt_m1	14.8	1	20709764	2	9.657280e-08	1.697798e-08	0.35	4.906876e-02	9.715614e+00	-0.99	196
positions_8nt_m1	14.9	1	20709765	1	4.828640e-08	8.386444e-09	0.17	1.594352e-01	3.156818e+01	-1.50	197
positions_8nt_m1	15.7	1	20709766	0	0.000000e+00	2.347877e-09	0.05	1.000000e+00	1.980000e+02	-2.30	198
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_8nt_m1	20709765	20709765
;		TOTAL          	20709765	20709765
; Host name	rsat
; Job started	2014-09-03.103354
; Job done	2014-09-03.103414
; Seconds	11.15
;	user	11.15
;	system	0.03
;	cuser	0.59
;	csystem	0.02
