; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m3	14	4	1	-43.900	14.500	58.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m3	11.1	142	20880877	1041	4.985175e-05	2.931384e-06	61.21	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m3	11.2	133	20881010	908	4.348260e-05	2.525595e-06	52.74	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m3	11.3	95	20881105	813	3.893321e-05	2.134204e-06	44.57	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m3	11.4	89	20881194	724	3.467115e-05	1.905236e-06	39.78	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m3	11.5	104	20881298	620	2.969076e-05	1.675927e-06	35.00	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m3	11.6	45	20881343	575	2.753579e-05	1.483511e-06	30.98	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m3	11.7	46	20881389	529	2.533293e-05	1.259503e-06	26.30	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m3	11.8	30	20881419	499	2.389628e-05	1.152559e-06	24.07	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m3	11.9	44	20881463	455	2.178919e-05	1.070529e-06	22.35	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m3	12.0	45	20881508	410	1.963421e-05	9.794371e-07	20.45	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m3	12.1	9	20881517	401	1.920322e-05	8.539795e-07	17.83	0.000000e+00	0.000000e+00	350.00	172
oligos_8nt_mkv6_m3	12.2	63	20881580	338	1.618625e-05	7.703259e-07	16.09	1.466942e-309	2.772520e-307	306.56	173
oligos_8nt_mkv6_m3	12.3	95	20881675	243	1.163686e-05	6.874583e-07	14.36	1.532991e-201	2.897353e-199	198.54	174
oligos_8nt_mkv6_m3	12.4	33	20881708	210	1.005655e-05	5.869254e-07	12.26	1.707689e-175	3.227532e-173	172.49	175
oligos_8nt_mkv6_m3	12.5	16	20881724	194	9.290336e-06	4.398753e-07	9.19	5.613185e-179	1.060892e-176	175.97	176
oligos_8nt_mkv6_m3	12.6	28	20881752	166	7.949462e-06	3.541088e-07	7.39	1.236464e-157	2.336918e-155	154.63	177
oligos_8nt_mkv6_m3	12.7	45	20881797	121	5.794488e-06	3.147496e-07	6.57	1.611711e-105	3.046134e-103	102.52	178
oligos_8nt_mkv6_m3	12.8	26	20881823	95	4.549391e-06	2.347166e-07	4.90	2.882608e-85	5.448128e-83	82.26	179
oligos_8nt_mkv6_m3	12.9	9	20881832	86	4.118396e-06	1.478972e-07	3.09	2.551812e-90	4.822925e-88	87.32	180
oligos_8nt_mkv6_m3	13.0	7	20881839	79	3.783178e-06	1.324303e-07	2.77	5.773335e-84	1.091160e-81	80.96	181
oligos_8nt_mkv6_m3	13.1	20	20881859	59	2.825411e-06	1.064138e-07	2.22	2.336599e-61	4.416172e-59	58.35	182
oligos_8nt_mkv6_m3	13.2	2	20881861	57	2.729635e-06	1.037258e-07	2.17	3.985924e-59	7.533396e-57	56.12	183
oligos_8nt_mkv6_m3	13.3	5	20881866	52	2.490193e-06	8.093081e-08	1.69	1.672695e-57	3.161394e-55	54.50	184
oligos_8nt_mkv6_m3	13.5	14	20881880	38	1.819756e-06	6.983388e-08	1.46	7.770879e-40	1.468696e-37	36.83	185
oligos_8nt_mkv6_m3	13.6	17	20881897	21	1.005655e-06	5.567143e-08	1.16	1.526683e-19	2.885431e-17	16.54	186
oligos_8nt_mkv6_m3	13.7	1	20881898	20	9.577666e-07	3.389423e-08	0.71	2.085816e-22	3.942192e-20	19.40	187
oligos_8nt_mkv6_m3	13.9	19	20881917	1	4.788833e-08	2.381481e-08	0.50	3.918289e-01	7.405565e+01	-1.87	188
oligos_8nt_mkv6_m3	14.2	1	20881918	0	0.000000e+00	2.679666e-09	0.06	1.000000e+00	1.890000e+02	-2.28	189
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m3	20881915	20881915
;		TOTAL          	20881915	20881915
; Host name	rsat
; Job started	2014-09-03.103222
; Job done	2014-09-03.103243
; Seconds	12.23
;	user	12.23
;	system	0.04
;	cuser	0.59
;	csystem	0.03
