; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m5	12	4	1	-59.900	12.200	72.100	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m5	11.2	42	21053954	116	5.509633e-06	1.192694e-06	25.11	1.128914e-39	1.964310e-37	36.71	163
oligos_8nt_mkv6_m5	11.3	28	21053982	88	4.179722e-06	8.448565e-07	17.79	1.298724e-32	2.259781e-30	29.65	164
oligos_8nt_mkv6_m5	11.5	5	21053987	83	3.942238e-06	6.809510e-07	14.34	1.753775e-35	3.051568e-33	32.52	165
oligos_8nt_mkv6_m5	11.6	39	21054026	44	2.089861e-06	6.272273e-07	13.21	2.009075e-11	3.495791e-09	8.46	166
oligos_8nt_mkv6_m5	11.7	5	21054031	39	1.852377e-06	5.904198e-07	12.43	1.370114e-09	2.383998e-07	6.62	167
oligos_8nt_mkv6_m5	11.8	3	21054034	36	1.709886e-06	4.356965e-07	9.17	1.655166e-11	2.879988e-09	8.54	168
oligos_8nt_mkv6_m5	11.9	12	21054046	24	1.139924e-06	4.068290e-07	8.57	1.125547e-05	1.958452e-03	2.71	169
oligos_8nt_mkv6_m5	12.0	13	21054059	11	5.224652e-07	3.310857e-07	6.97	9.645326e-02	1.678287e+01	-1.22	170
oligos_8nt_mkv6_m5	12.1	4	21054063	7	3.324779e-07	1.664112e-07	3.50	6.556812e-02	1.140885e+01	-1.06	171
oligos_8nt_mkv6_m5	12.3	4	21054067	3	1.424905e-07	7.239187e-08	1.52	1.972369e-01	3.431922e+01	-1.54	172
oligos_8nt_mkv6_m5	12.4	1	21054068	2	9.499368e-08	7.239187e-08	1.52	4.502216e-01	7.833856e+01	-1.89	173
oligos_8nt_mkv6_m5	12.7	2	21054070	0	0.000000e+00	2.735427e-08	0.58	1.000000e+00	1.740000e+02	-2.24	174
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m5	21054032	21054032
;		TOTAL          	21054032	21054032
; Host name	rsat
; Job started	2014-09-03.103326
; Job done	2014-09-03.103339
; Seconds	6.88
;	user	6.88
;	system	0.04
;	cuser	0.6
;	csystem	0.03
