; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m2	14	4	1	-43.500	14.400	57.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m2	11.1	98	20880759	1159	5.550257e-05	2.909889e-06	60.76	0.000000e+00	0.000000e+00	350.00	162
oligos_8nt_mkv6_m2	11.2	95	20880854	1064	5.095318e-05	2.599117e-06	54.27	0.000000e+00	0.000000e+00	350.00	163
oligos_8nt_mkv6_m2	11.3	125	20880979	939	4.496714e-05	2.339972e-06	48.86	0.000000e+00	0.000000e+00	350.00	164
oligos_8nt_mkv6_m2	11.4	129	20881108	810	3.878954e-05	2.094314e-06	43.73	0.000000e+00	0.000000e+00	350.00	165
oligos_8nt_mkv6_m2	11.5	51	20881159	759	3.634724e-05	1.850071e-06	38.63	0.000000e+00	0.000000e+00	350.00	166
oligos_8nt_mkv6_m2	11.6	82	20881241	677	3.242040e-05	1.614298e-06	33.71	0.000000e+00	0.000000e+00	350.00	167
oligos_8nt_mkv6_m2	11.7	63	20881304	614	2.940343e-05	1.460340e-06	30.49	0.000000e+00	0.000000e+00	350.00	168
oligos_8nt_mkv6_m2	11.8	89	20881393	525	2.514137e-05	1.253085e-06	26.17	0.000000e+00	0.000000e+00	350.00	169
oligos_8nt_mkv6_m2	11.9	49	20881442	476	2.279484e-05	1.065620e-06	22.25	0.000000e+00	0.000000e+00	350.00	170
oligos_8nt_mkv6_m2	12.0	76	20881518	400	1.915533e-05	9.671273e-07	20.20	0.000000e+00	0.000000e+00	350.00	171
oligos_8nt_mkv6_m2	12.1	46	20881564	354	1.695247e-05	8.757392e-07	18.29	3.968134e-312	7.579135e-310	309.12	172
oligos_8nt_mkv6_m2	12.2	33	20881597	321	1.537215e-05	6.991709e-07	14.60	4.017633e-300	7.673679e-298	297.11	173
oligos_8nt_mkv6_m2	12.3	65	20881662	256	1.225941e-05	6.140425e-07	12.82	1.443888e-229	2.757827e-227	226.56	174
oligos_8nt_mkv6_m2	12.4	24	20881686	232	1.111009e-05	5.052201e-07	10.55	1.633655e-217	3.120280e-215	214.51	175
oligos_8nt_mkv6_m2	12.5	32	20881718	200	9.577665e-06	3.984328e-07	8.32	3.410516e-195	6.514086e-193	192.19	176
oligos_8nt_mkv6_m2	12.6	34	20881752	166	7.949462e-06	3.691016e-07	7.71	8.842867e-155	1.688988e-152	151.77	177
oligos_8nt_mkv6_m2	12.7	22	20881774	144	6.895919e-06	3.132891e-07	6.54	7.895798e-136	1.508097e-133	132.82	178
oligos_8nt_mkv6_m2	12.8	38	20881812	106	5.076162e-06	2.312705e-07	4.83	2.268189e-100	4.332241e-98	97.36	179
oligos_8nt_mkv6_m2	12.9	32	20881844	74	3.543736e-06	1.790265e-07	3.74	1.810959e-67	3.458932e-65	64.46	180
oligos_8nt_mkv6_m2	13.0	10	20881854	64	3.064853e-06	1.363549e-07	2.85	5.802546e-62	1.108286e-59	58.96	181
oligos_8nt_mkv6_m2	13.1	8	20881862	56	2.681746e-06	9.584765e-08	2.00	1.479403e-59	2.825659e-57	56.55	182
oligos_8nt_mkv6_m2	13.2	7	20881869	49	2.346528e-06	8.591092e-08	1.79	7.757643e-52	1.481710e-49	48.83	183
oligos_8nt_mkv6_m2	13.3	4	20881873	45	2.154975e-06	6.729274e-08	1.41	9.410171e-51	1.797343e-48	47.75	184
oligos_8nt_mkv6_m2	13.4	15	20881888	30	1.436650e-06	5.549194e-08	1.16	1.022382e-31	1.952749e-29	28.71	185
oligos_8nt_mkv6_m2	13.5	3	20881891	27	1.292985e-06	4.416500e-08	0.92	4.245430e-30	8.108771e-28	27.09	186
oligos_8nt_mkv6_m2	13.6	4	20881895	23	1.101431e-06	3.339443e-08	0.70	4.973503e-27	9.499391e-25	24.02	187
oligos_8nt_mkv6_m2	13.7	17	20881912	6	2.873299e-07	3.164159e-08	0.66	6.582355e-05	1.257230e-02	1.90	188
oligos_8nt_mkv6_m2	13.9	2	20881914	4	1.915533e-07	6.505919e-09	0.14	1.273536e-05	2.432453e-03	2.61	189
oligos_8nt_mkv6_m2	14.1	2	20881916	2	9.577665e-08	3.476525e-09	0.07	2.510998e-03	4.796005e-01	0.32	190
oligos_8nt_mkv6_m2	14.2	2	20881918	0	0.000000e+00	3.476525e-09	0.07	1.000000e+00	1.910000e+02	-2.28	191
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_8nt_mkv6_m2	20881917	20881917
;		TOTAL          	20881917	20881917
; Host name	rsat
; Job started	2014-09-03.103148
; Job done	2014-09-03.103209
; Seconds	12.42
;	user	12.42
;	system	0.04
;	cuser	0.59
;	csystem	0.03
