; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m1	15	4	1	-46.000	16.400	62.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m1	12.8	20	20795668	174	8.367058e-06	4.677425e-07	9.73	7.967443e-149	1.585521e-146	145.80	179
positions_6nt_m1	12.9	17	20795685	157	7.549586e-06	4.128222e-07	8.58	6.659456e-136	1.325232e-133	132.88	180
positions_6nt_m1	13.0	21	20795706	136	6.539769e-06	3.667255e-07	7.63	1.394527e-116	2.775109e-114	113.56	181
positions_6nt_m1	13.1	23	20795729	113	5.433779e-06	3.343609e-07	6.95	6.707618e-93	1.334816e-90	89.87	182
positions_6nt_m1	13.2	6	20795735	107	5.145260e-06	2.846714e-07	5.92	1.006808e-92	2.003547e-90	89.70	183
positions_6nt_m1	13.3	15	20795750	92	4.423962e-06	2.459274e-07	5.11	8.254322e-80	1.642610e-77	76.78	184
positions_6nt_m1	13.4	7	20795757	85	4.087356e-06	2.180190e-07	4.53	2.538732e-75	5.052076e-73	72.30	185
positions_6nt_m1	13.5	22	20795779	63	3.029452e-06	1.837283e-07	3.82	5.567978e-53	1.108028e-50	49.96	186
positions_6nt_m1	13.6	9	20795788	54	2.596673e-06	1.569703e-07	3.26	9.781198e-46	1.946458e-43	42.71	187
positions_6nt_m1	13.7	4	20795792	50	2.404327e-06	1.335325e-07	2.78	3.261103e-44	6.489594e-42	41.19	188
positions_6nt_m1	13.8	10	20795802	40	1.923462e-06	1.054186e-07	2.19	6.249329e-36	1.243617e-33	32.91	189
positions_6nt_m1	13.9	2	20795804	38	1.827288e-06	9.890298e-08	2.06	2.054857e-34	4.089165e-32	31.39	190
positions_6nt_m1	14.0	3	20795807	35	1.683029e-06	8.746348e-08	1.82	2.048444e-32	4.076403e-30	29.39	191
positions_6nt_m1	14.1	3	20795810	32	1.538769e-06	7.655320e-08	1.59	2.354741e-30	4.685934e-28	27.33	192
positions_6nt_m1	14.3	5	20795815	27	1.298337e-06	5.873361e-08	1.22	6.269059e-27	1.247543e-24	23.90	193
positions_6nt_m1	14.4	5	20795820	22	1.057904e-06	5.002231e-08	1.04	7.845064e-22	1.561168e-19	18.81	194
positions_6nt_m1	14.5	2	20795822	20	9.617308e-07	4.108193e-08	0.85	7.823281e-21	1.556833e-18	17.81	195
positions_6nt_m1	14.6	13	20795835	7	3.366058e-07	3.042995e-08	0.63	4.646534e-06	9.246603e-04	3.03	196
positions_6nt_m1	14.9	3	20795838	4	1.923462e-07	1.653027e-08	0.34	4.426677e-04	8.809087e-02	1.06	197
positions_6nt_m1	15.0	2	20795840	2	9.617308e-08	8.852356e-09	0.18	1.500212e-02	2.985422e+00	-0.48	198
positions_6nt_m1	15.1	2	20795842	0	0.000000e+00	8.852356e-09	0.18	1.000000e+00	1.990000e+02	-2.30	199
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m1	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.102312
; Job done	2014-09-03.102332
; Seconds	11
;	user	11
;	system	0.04
;	cuser	0.59
;	csystem	0.03
