; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m1	15	4	1	-44.700	15.700	60.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m1	12.8	29	20795587	255	1.226207e-05	5.302829e-07	11.03	3.447783e-244	6.964522e-242	241.16	179
positions_7nt_m1	12.9	37	20795624	218	1.048287e-05	4.640397e-07	9.65	6.028663e-207	1.217790e-204	203.91	180
positions_7nt_m1	13.0	23	20795647	195	9.376875e-06	4.153362e-07	8.64	2.804473e-185	5.665035e-183	182.25	181
positions_7nt_m1	13.1	18	20795665	177	8.511317e-06	3.576245e-07	7.44	3.036542e-172	6.133815e-170	169.21	182
positions_7nt_m1	13.2	34	20795699	143	6.876375e-06	3.069708e-07	6.38	6.118420e-136	1.235921e-133	132.91	183
positions_7nt_m1	13.3	21	20795720	122	5.866558e-06	2.770772e-07	5.76	2.061311e-113	4.163848e-111	110.38	184
positions_7nt_m1	13.4	8	20795728	114	5.481865e-06	2.380214e-07	4.95	4.440057e-110	8.968914e-108	107.05	185
positions_7nt_m1	13.5	4	20795732	110	5.289519e-06	1.992000e-07	4.14	8.234779e-113	1.663425e-110	109.78	186
positions_7nt_m1	13.6	29	20795761	81	3.895010e-06	1.804196e-07	3.75	1.388916e-76	2.805611e-74	73.55	187
positions_7nt_m1	13.7	11	20795772	70	3.366058e-06	1.622345e-07	3.37	2.791434e-65	5.638696e-63	62.25	188
positions_7nt_m1	13.8	8	20795780	62	2.981365e-06	1.302650e-07	2.71	1.508385e-60	3.046937e-58	57.52	189
positions_7nt_m1	13.9	7	20795787	55	2.644760e-06	1.119744e-07	2.33	1.240664e-54	2.506140e-52	51.60	190
positions_7nt_m1	14.0	5	20795792	50	2.404327e-06	8.871287e-08	1.84	1.071113e-52	2.163648e-50	49.66	191
positions_7nt_m1	14.1	2	20795794	48	2.308154e-06	7.848700e-08	1.63	2.661207e-52	5.375639e-50	49.27	192
positions_7nt_m1	14.2	7	20795801	41	1.971548e-06	6.749065e-08	1.40	8.256296e-45	1.667772e-42	41.78	193
positions_7nt_m1	14.3	13	20795814	28	1.346423e-06	5.518015e-08	1.15	5.108152e-29	1.031847e-26	25.99	194
positions_7nt_m1	14.4	2	20795816	26	1.250250e-06	3.637322e-08	0.76	8.431603e-31	1.703184e-28	27.77	195
positions_7nt_m1	14.5	2	20795818	24	1.154077e-06	2.758241e-08	0.57	1.495741e-30	3.021396e-28	27.52	196
positions_7nt_m1	14.6	17	20795835	7	3.366058e-07	2.579054e-08	0.54	1.587069e-06	3.205880e-04	3.49	197
positions_7nt_m1	14.7	1	20795836	6	2.885192e-07	1.798075e-08	0.37	2.758370e-06	5.571908e-04	3.25	198
positions_7nt_m1	14.8	1	20795837	5	2.404327e-07	1.091500e-08	0.23	4.158102e-06	8.399367e-04	3.08	199
positions_7nt_m1	15.0	2	20795839	3	1.442596e-07	5.335651e-09	0.11	2.095557e-04	4.233026e-02	1.37	200
positions_7nt_m1	15.2	2	20795841	1	4.808654e-08	2.637658e-09	0.05	5.337506e-02	1.078176e+01	-1.03	201
positions_7nt_m1	15.3	1	20795842	0	0.000000e+00	7.770427e-10	0.02	1.000000e+00	2.020000e+02	-2.31	202
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_7nt_m1	20795841	20795841
;		TOTAL          	20795841	20795841
; Host name	rsat
; Job started	2014-09-03.102828
; Job done	2014-09-03.102847
; Seconds	11.17
;	user	11.17
;	system	0.05
;	cuser	0.6
;	csystem	0.02
